"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"35809",2015-12-26,5,1,3,1,0,0,4,1,1,0,2,1,1,"Magadino",0,-0.2,"Saturday"
"35810",2015-12-27,3,1,0,1,1,0,2,1,0,0,0,3,0,"Magadino",0,-0.6,"Sunday"
"35811",2015-12-28,6,1,2,1,0,2,4,2,2,1,2,1,0,"Magadino",0,-0.9,"Monday"
"35812",2015-12-29,4,0,1,2,0,1,2,2,1,0,1,2,0,"Magadino",0,-1.1,"Tuesday"
"35813",2015-12-30,2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",0,-0.4,"Wednesday"
"35814",2015-12-31,6,1,1,0,2,2,3,3,1,0,2,3,0,"Magadino",0,2.4,"Thursday"
"35815",2016-01-01,6,1,2,1,2,0,3,3,0,0,2,3,1,"Magadino",0,1.7,"Friday"
"35816",2016-01-02,3,0,0,2,0,1,0,3,0,1,1,1,0,"Magadino",0,1,"Saturday"
"35817",2016-01-03,3,0,1,0,2,0,1,2,1,0,0,2,0,"Magadino",0,2.6,"Sunday"
"35818",2016-01-04,5,2,0,1,2,0,3,2,0,0,2,2,1,"Magadino",0,2.7,"Monday"
"35819",2016-01-05,1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,2.6,"Tuesday"
"35820",2016-01-06,4,0,2,1,1,0,4,0,0,0,2,1,1,"Magadino",0,0.8,"Wednesday"
"35821",2016-01-07,3,0,1,1,0,1,0,3,0,1,1,1,0,"Magadino",0,-0.4,"Thursday"
"35822",2016-01-08,2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",0,1.3,"Friday"
"35823",2016-01-09,3,0,3,0,0,0,2,1,0,0,2,1,0,"Magadino",0,3.5,"Saturday"
"35824",2016-01-10,2,0,1,0,0,1,1,1,0,0,0,0,2,"Magadino",0,4.7,"Sunday"
"35825",2016-01-11,2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",0,5.7,"Monday"
"35826",2016-01-12,3,0,0,1,1,1,2,1,0,1,1,1,0,"Magadino",1,4.6,"Tuesday"
"35827",2016-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",11,3.6,"Wednesday"
"35828",2016-01-14,1,1,0,0,0,0,1,0,0,0,1,0,0,"Magadino",0,1.7,"Thursday"
"35829",2016-01-15,6,0,3,0,2,1,3,3,0,1,2,3,0,"Magadino",100,3.2,"Friday"
"35830",2016-01-16,6,1,1,0,4,0,3,3,2,0,1,3,0,"Magadino",131,4.2,"Saturday"
"35831",2016-01-17,2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",161,3,"Sunday"
"35832",2016-01-18,1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",42,-0.8,"Monday"
"35833",2016-01-19,4,1,1,1,1,0,2,2,0,0,1,2,1,"Magadino",0,-1.8,"Tuesday"
"35834",2016-01-20,1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,-2.6,"Wednesday"
"35835",2016-01-21,3,1,1,0,1,0,2,1,0,1,1,0,1,"Magadino",0,-2.3,"Thursday"
"35836",2016-01-22,3,1,1,0,0,1,2,1,0,1,1,1,0,"Magadino",0,-2.2,"Friday"
"35837",2016-01-23,3,2,1,0,0,0,3,0,2,0,0,0,1,"Magadino",0,0.1,"Saturday"
"35838",2016-01-24,1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,0.3,"Sunday"
"35839",2016-01-25,2,0,1,1,0,0,1,1,0,1,1,0,0,"Magadino",0,1,"Monday"
"35840",2016-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,1.4,"Tuesday"
"35841",2016-01-27,2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",0,1.8,"Wednesday"
"35842",2016-01-28,4,0,1,0,1,2,3,1,0,0,0,3,1,"Magadino",0,5.9,"Thursday"
"35843",2016-01-29,5,0,1,1,2,1,2,3,0,0,1,1,3,"Magadino",0,3.7,"Friday"
"35844",2016-01-30,4,0,2,0,1,1,2,2,1,1,0,2,0,"Magadino",0,4.7,"Saturday"
"35845",2016-01-31,2,0,2,0,0,0,1,1,0,0,1,1,0,"Magadino",0,5.5,"Sunday"
"35846",2016-02-01,3,0,1,1,0,1,3,0,0,0,1,0,2,"Magadino",0,5.6,"Monday"
"35847",2016-02-02,3,0,0,2,1,0,2,1,1,0,1,1,0,"Magadino",0,6.6,"Tuesday"
"35848",2016-02-03,5,1,3,0,1,0,4,1,0,1,1,2,1,"Magadino",73,7.8,"Wednesday"
"35849",2016-02-04,1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",133,8.2,"Thursday"
"35850",2016-02-05,7,0,5,2,0,0,4,3,0,3,1,2,1,"Magadino",0,6,"Friday"
"35851",2016-02-06,6,1,2,1,1,1,4,2,4,1,0,1,0,"Magadino",0,3.5,"Saturday"
"35852",2016-02-07,2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",0,2.6,"Sunday"
"35853",2016-02-08,1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,3.7,"Monday"
"35854",2016-02-09,4,2,2,0,0,0,4,0,1,2,0,1,0,"Magadino",0,4.6,"Tuesday"
"35855",2016-02-10,3,0,2,1,0,0,1,2,0,0,0,3,0,"Magadino",46,5.1,"Wednesday"
"35856",2016-02-11,1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",6,3.7,"Thursday"
"35857",2016-02-12,2,0,1,0,0,1,0,2,1,0,0,1,0,"Magadino",0,2.4,"Friday"
"35858",2016-02-13,1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",0,2.4,"Saturday"
"35859",2016-02-14,6,1,1,2,2,0,4,2,2,0,1,3,0,"Magadino",0,2.5,"Sunday"
"35860",2016-02-15,4,1,1,0,1,1,1,3,1,0,2,1,0,"Magadino",50,5.5,"Monday"
"35861",2016-02-16,5,0,2,2,1,0,4,1,2,1,1,1,0,"Magadino",0,4.9,"Tuesday"
"35862",2016-02-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,3.7,"Wednesday"
"35863",2016-02-18,4,2,0,0,2,0,2,2,0,1,1,2,0,"Magadino",0,5.7,"Thursday"
"35864",2016-02-19,1,1,0,0,0,0,1,0,1,0,0,0,0,"Magadino",48,5.9,"Friday"
"35865",2016-02-20,2,0,0,0,1,1,1,1,0,0,2,0,0,"Magadino",0,6.3,"Saturday"
"35866",2016-02-21,1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",0,5.3,"Sunday"
"35867",2016-02-22,5,1,2,1,1,0,4,1,0,0,1,3,1,"Magadino",0,7.9,"Monday"
"35868",2016-02-23,4,0,3,0,1,0,3,1,0,1,2,1,0,"Magadino",0,9.6,"Tuesday"
"35869",2016-02-24,2,0,1,1,0,0,1,1,0,0,1,1,0,"Magadino",124,10.1,"Wednesday"
"35870",2016-02-25,3,1,1,0,0,1,1,2,0,1,0,2,0,"Magadino",0,6,"Thursday"
"35871",2016-02-26,3,1,1,0,0,1,2,1,0,0,0,2,1,"Magadino",1,4.9,"Friday"
"35872",2016-02-27,3,1,1,1,0,0,2,1,0,0,1,2,0,"Magadino",0,5.4,"Saturday"
"35873",2016-02-28,2,1,1,0,0,0,0,2,0,0,1,1,0,"Magadino",0,4.9,"Sunday"
"35874",2016-02-29,5,0,0,1,3,1,1,4,0,0,4,0,1,"Magadino",NA,6.1,"Monday"
"35875",2016-03-01,3,2,0,0,0,1,1,2,0,1,0,2,0,"Magadino",127,10.2,"Tuesday"
"35876",2016-03-02,5,1,3,0,0,1,4,1,1,2,2,0,0,"Magadino",12,7.6,"Wednesday"
"35877",2016-03-03,5,0,4,1,0,0,4,1,1,0,3,0,1,"Magadino",172,8.6,"Thursday"
"35878",2016-03-04,3,0,2,0,0,1,0,3,0,0,1,0,2,"Magadino",4,6.3,"Friday"
"35879",2016-03-05,3,0,2,1,0,0,3,0,1,1,0,1,0,"Magadino",0,1.5,"Saturday"
"35880",2016-03-06,2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",1,2.8,"Sunday"
"35881",2016-03-07,3,0,1,1,0,1,1,2,0,1,1,0,1,"Magadino",4,3,"Monday"
"35882",2016-03-08,2,0,1,0,0,1,1,1,0,1,0,1,0,"Magadino",101,3.5,"Tuesday"
"35883",2016-03-09,3,0,1,1,0,1,0,3,0,1,2,0,0,"Magadino",12,3.6,"Wednesday"
"35884",2016-03-10,3,0,0,0,3,0,2,1,0,0,2,1,0,"Magadino",0,4.4,"Thursday"
"35885",2016-03-11,5,0,1,2,1,1,3,2,1,1,1,1,1,"Magadino",0,4.7,"Friday"
"35886",2016-03-12,2,0,1,0,1,0,2,0,1,0,0,0,1,"Magadino",23,8.5,"Saturday"
"35887",2016-03-13,3,0,1,0,1,1,3,0,1,0,1,1,0,"Magadino",0,8.7,"Sunday"
"35888",2016-03-14,2,0,1,1,0,0,0,2,1,0,0,1,0,"Magadino",0,7.5,"Monday"
"35889",2016-03-15,6,0,1,3,1,1,5,1,0,1,1,2,2,"Magadino",0,6.6,"Tuesday"
"35890",2016-03-16,3,0,1,2,0,0,1,2,1,0,2,0,0,"Magadino",0,4.4,"Wednesday"
"35891",2016-03-17,4,0,3,1,0,0,1,3,0,2,0,0,2,"Magadino",0,6.9,"Thursday"
"35892",2016-03-18,1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",1,7.5,"Friday"
"35893",2016-03-19,4,0,1,0,3,0,3,1,0,1,1,2,0,"Magadino",19,8.7,"Saturday"
"35894",2016-03-20,8,1,5,0,2,0,5,3,1,2,2,1,2,"Magadino",0,10.1,"Sunday"
"35895",2016-03-21,2,0,0,1,1,0,0,2,0,0,1,0,1,"Magadino",0,11,"Monday"
"35896",2016-03-22,4,0,1,1,2,0,3,1,0,1,0,3,0,"Magadino",2,10.8,"Tuesday"
"35897",2016-03-23,2,1,0,0,1,0,2,0,0,1,0,1,0,"Magadino",180,11.4,"Wednesday"
"35898",2016-03-24,5,0,2,0,2,1,4,1,0,1,4,0,0,"Magadino",54,10.3,"Thursday"
"35899",2016-03-25,2,0,0,0,1,1,0,2,0,0,1,1,0,"Magadino",0,9.9,"Friday"
"35900",2016-03-26,1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,10.9,"Saturday"
"35901",2016-03-27,2,0,0,1,1,0,0,2,0,0,1,1,0,"Magadino",0,10.1,"Sunday"
"35902",2016-03-28,2,0,1,0,1,0,0,2,1,0,1,0,0,"Magadino",0,9.6,"Monday"
"35903",2016-03-29,3,0,0,0,3,0,3,0,1,0,0,2,0,"Magadino",0,12,"Tuesday"
"35904",2016-03-30,2,0,2,0,0,0,0,2,0,1,0,0,1,"Magadino",0,11.4,"Wednesday"
"35905",2016-03-31,3,0,1,0,1,1,2,1,0,0,0,2,1,"Magadino",0,11.7,"Thursday"
"35906",2016-04-01,2,2,0,0,0,0,2,0,0,0,0,2,0,"Magadino",0,12.4,"Friday"
"35907",2016-04-02,2,1,0,0,0,1,1,1,1,0,0,0,1,"Magadino",0,14.1,"Saturday"
"35908",2016-04-03,1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,13.5,"Sunday"
"35909",2016-04-04,1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,11.8,"Monday"
"35910",2016-04-05,1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",0,12.7,"Tuesday"
"35911",2016-04-06,4,0,1,2,1,0,1,3,0,1,3,0,0,"Magadino",0,15.3,"Wednesday"
"35912",2016-04-07,3,0,2,1,0,0,1,2,0,0,1,1,1,"Magadino",0,14.1,"Thursday"
"35913",2016-04-08,5,0,0,1,1,3,1,4,0,1,1,1,2,"Magadino",0,10.9,"Friday"
"35914",2016-04-09,2,0,0,1,1,0,2,0,1,0,1,0,0,"Magadino",0,12.9,"Saturday"
"35915",2016-04-10,8,1,1,5,0,1,3,5,0,0,4,1,3,"Magadino",0,14.1,"Sunday"
"35916",2016-04-11,1,0,0,0,1,0,1,0,1,0,0,0,0,"Magadino",0,12.1,"Monday"
"35917",2016-04-12,3,0,1,0,1,1,1,2,1,0,2,0,0,"Magadino",0,13.2,"Tuesday"
"35918",2016-04-13,2,1,1,0,0,0,2,0,0,0,0,1,1,"Magadino",0,12.5,"Wednesday"
"35919",2016-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",56,15,"Thursday"
"35920",2016-04-15,2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",0,11.9,"Friday"
"35921",2016-04-16,1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,11.4,"Saturday"
"35922",2016-04-17,1,0,0,1,0,0,0,1,1,0,0,0,0,"Magadino",0,12.5,"Sunday"
"35923",2016-04-18,3,0,2,1,0,0,1,2,2,0,0,0,1,"Magadino",0,11.5,"Monday"
"35924",2016-04-19,5,0,3,0,2,0,2,3,0,1,1,1,2,"Magadino",186,15.8,"Tuesday"
"35925",2016-04-20,3,1,2,0,0,0,2,1,1,1,0,1,0,"Magadino",0,14.1,"Wednesday"
"35926",2016-04-21,1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,15.4,"Thursday"
"35927",2016-04-22,2,0,1,0,0,1,2,0,0,0,1,0,1,"Magadino",0,15.6,"Friday"
"35928",2016-04-23,4,0,1,1,1,1,3,1,1,0,1,1,1,"Magadino",3,14.3,"Saturday"
"35929",2016-04-24,1,1,0,0,0,0,1,0,1,0,0,0,0,"Magadino",260,13.4,"Sunday"
"35930",2016-04-25,2,0,1,0,1,0,2,0,0,0,0,0,2,"Magadino",156,9.9,"Monday"
"35931",2016-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,9.7,"Tuesday"
"35932",2016-04-27,1,1,0,0,0,0,1,0,0,1,0,0,0,"Magadino",171,11.3,"Wednesday"
"35933",2016-04-28,1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",9,10.6,"Thursday"
"35934",2016-04-29,4,0,4,0,0,0,3,1,0,1,0,1,2,"Magadino",0,10.1,"Friday"
"35935",2016-04-30,2,0,1,1,0,0,1,1,0,1,0,1,0,"Magadino",0,11.4,"Saturday"
"35936",2016-05-01,1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,9.4,"Sunday"
"35937",2016-05-02,5,0,3,1,1,0,3,2,1,2,1,1,0,"Magadino",149,16.2,"Monday"
"35938",2016-05-03,3,0,3,0,0,0,2,1,1,1,0,1,0,"Magadino",212,17.2,"Tuesday"
"35939",2016-05-04,3,0,0,1,2,0,2,1,0,0,2,0,1,"Magadino",275,17,"Wednesday"
"35940",2016-05-05,2,1,1,0,0,0,2,0,0,0,0,1,1,"Magadino",40,14.2,"Thursday"
"35941",2016-05-06,4,0,1,2,1,0,3,1,0,1,1,2,0,"Magadino",0,14.2,"Friday"
"35942",2016-05-07,1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,13.7,"Saturday"
"35943",2016-05-08,2,1,1,0,0,0,0,2,1,0,1,0,0,"Magadino",0,14.4,"Sunday"
"35944",2016-05-09,4,0,3,0,0,1,2,2,0,1,1,0,2,"Magadino",0,13.2,"Monday"
"35945",2016-05-10,2,1,0,1,0,0,1,1,1,0,0,1,0,"Magadino",0,13.5,"Tuesday"
"35946",2016-05-11,2,0,1,0,0,1,1,1,1,0,1,0,0,"Magadino",0,13.1,"Wednesday"
"35947",2016-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,12.5,"Thursday"
"35948",2016-05-13,2,0,1,0,0,1,1,1,0,0,0,1,1,"Magadino",0,13.9,"Friday"
"35949",2016-05-14,2,0,1,1,0,0,2,0,1,0,1,0,0,"Magadino",54,16.1,"Saturday"
"35950",2016-05-15,2,0,1,0,1,0,2,0,0,0,2,0,0,"Magadino",193,15.8,"Sunday"
"35951",2016-05-16,1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",29,14.4,"Monday"
"35952",2016-05-17,7,0,4,2,0,1,3,4,0,2,1,2,2,"Magadino",62,14.6,"Tuesday"
"35953",2016-05-18,2,0,1,1,0,0,1,1,0,1,0,1,0,"Magadino",0,14.4,"Wednesday"
"35954",2016-05-19,4,0,2,0,2,0,2,2,0,0,2,1,1,"Magadino",56,13.1,"Thursday"
"35955",2016-05-20,2,1,0,1,0,0,2,0,1,0,1,0,0,"Magadino",26,17.4,"Friday"
"35956",2016-05-21,1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,17.7,"Saturday"
"35957",2016-05-22,3,1,1,1,0,0,3,0,0,2,1,0,0,"Magadino",0,18.6,"Sunday"
"35958",2016-05-23,1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",8,12.4,"Monday"
"35959",2016-05-24,1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",124,16.9,"Tuesday"
"35960",2016-05-25,3,0,2,1,0,0,3,0,0,0,1,0,2,"Magadino",0,16.2,"Wednesday"
"35961",2016-05-26,2,0,1,1,0,0,0,2,1,1,0,0,0,"Magadino",0,17.6,"Thursday"
"35962",2016-05-27,1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,19.5,"Friday"
"35963",2016-05-28,2,1,0,0,1,0,0,2,1,0,0,1,0,"Magadino",0,19.4,"Saturday"
"35964",2016-05-29,3,0,1,0,0,2,1,2,0,0,2,0,1,"Magadino",0,15.7,"Sunday"
"35965",2016-05-30,3,0,1,1,1,0,3,0,0,0,2,1,0,"Magadino",0,15.3,"Monday"
"35966",2016-05-31,2,0,0,1,1,0,1,1,0,0,0,1,1,"Magadino",0,14.6,"Tuesday"
"35967",2016-06-01,2,1,1,0,0,0,1,1,2,0,0,0,0,"Magadino",0,17,"Wednesday"
"35968",2016-06-02,3,0,2,1,0,0,2,1,1,1,0,0,1,"Magadino",0,16.9,"Thursday"
"35969",2016-06-03,3,0,1,0,1,1,1,2,0,1,0,1,1,"Magadino",0,17.7,"Friday"
"35970",2016-06-04,2,0,1,1,0,0,2,0,0,0,0,0,2,"Magadino",0,17.2,"Saturday"
"35971",2016-06-05,2,0,1,1,0,0,0,2,0,1,0,1,0,"Magadino",0,17.3,"Sunday"
"35972",2016-06-06,2,0,1,1,0,0,1,1,1,0,1,0,0,"Magadino",0,19.6,"Monday"
"35973",2016-06-07,5,0,1,1,2,1,1,4,0,0,2,0,3,"Magadino",3,19.3,"Tuesday"
"35974",2016-06-08,3,0,2,0,1,0,3,0,0,1,1,1,0,"Magadino",0,19.5,"Wednesday"
"35975",2016-06-09,3,0,2,1,0,0,2,1,1,0,0,1,1,"Magadino",38,19.2,"Thursday"
"35976",2016-06-10,1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",0,18.6,"Friday"
"35977",2016-06-11,5,0,2,0,3,0,4,1,1,1,2,0,1,"Magadino",0,18.2,"Saturday"
"35978",2016-06-12,4,1,3,0,0,0,4,0,1,0,1,1,1,"Magadino",0,18.4,"Sunday"
"35979",2016-06-13,1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,19.4,"Monday"
"35980",2016-06-14,1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,18.1,"Tuesday"
"35981",2016-06-15,3,0,1,0,1,1,3,0,0,1,1,0,1,"Magadino",0,16.3,"Wednesday"
"35982",2016-06-16,5,1,1,0,1,2,2,3,1,1,2,1,0,"Magadino",0,16.2,"Thursday"
"35983",2016-06-17,2,1,1,0,0,0,0,2,1,0,0,0,1,"Magadino",0,16.6,"Friday"
"35984",2016-06-18,3,1,0,0,2,0,1,2,1,0,2,0,0,"Magadino",0,15.9,"Saturday"
"35985",2016-06-19,5,0,2,1,1,1,1,4,0,2,3,0,0,"Magadino",3,17.6,"Sunday"
"35986",2016-06-20,5,0,2,0,1,2,3,2,1,1,1,1,1,"Magadino",9,20.7,"Monday"
"35987",2016-06-21,2,0,1,0,1,0,2,0,0,1,0,1,0,"Magadino",0,21,"Tuesday"
"35988",2016-06-22,2,0,1,0,0,1,1,1,0,2,0,0,0,"Magadino",0,22.3,"Wednesday"
"35989",2016-06-23,4,1,3,0,0,0,3,1,0,2,0,1,1,"Magadino",0,24.3,"Thursday"
"35990",2016-06-24,3,0,1,1,1,0,2,1,1,0,1,0,1,"Magadino",0,25,"Friday"
"35991",2016-06-25,3,0,2,0,1,0,2,1,0,2,0,0,1,"Magadino",0,21.5,"Saturday"
"35992",2016-06-26,2,0,0,1,0,1,1,1,0,0,2,0,0,"Magadino",0,20.5,"Sunday"
"35993",2016-06-27,2,0,2,0,0,0,1,1,1,0,0,0,1,"Magadino",142,22.1,"Monday"
"35994",2016-06-28,4,1,2,0,0,1,3,1,0,2,0,1,1,"Magadino",2,21,"Tuesday"
"35995",2016-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,22.1,"Wednesday"
"35996",2016-06-30,3,0,1,0,0,2,1,2,0,1,1,1,0,"Magadino",0,21.2,"Thursday"
"35997",2016-07-01,1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,22.5,"Friday"
"35998",2016-07-02,3,0,2,0,0,1,2,1,0,0,0,1,2,"Magadino",0,20.8,"Saturday"
"35999",2016-07-03,2,1,1,0,0,0,2,0,0,1,0,1,0,"Magadino",0,22.8,"Sunday"
"36000",2016-07-04,4,0,3,1,0,0,2,2,2,0,1,0,1,"Magadino",0,21.7,"Monday"
"36001",2016-07-05,1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,22.3,"Tuesday"
"36002",2016-07-06,2,0,1,0,1,0,2,0,0,1,0,0,1,"Magadino",1,22.7,"Wednesday"
"36003",2016-07-07,1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",2,23.3,"Thursday"
"36004",2016-07-08,3,0,0,3,0,0,0,3,1,0,1,0,1,"Magadino",0,24.4,"Friday"
"36005",2016-07-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,25.1,"Saturday"
"36006",2016-07-10,2,0,1,0,1,0,0,2,0,0,1,0,1,"Magadino",0,25.1,"Sunday"
"36007",2016-07-11,2,0,1,0,1,0,1,1,0,0,2,0,0,"Magadino",0,23.3,"Monday"
"36008",2016-07-12,2,0,2,0,0,0,1,1,0,1,0,0,1,"Magadino",0,21.3,"Tuesday"
"36009",2016-07-13,3,0,2,1,0,0,3,0,1,0,1,0,1,"Magadino",19,19.6,"Wednesday"
"36010",2016-07-14,8,0,6,0,0,2,3,5,2,1,2,0,3,"Magadino",157,19.3,"Thursday"
"36011",2016-07-15,4,0,3,1,0,0,4,0,0,2,2,0,0,"Magadino",198,19.9,"Friday"
"36012",2016-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",118,21.7,"Saturday"
"36013",2016-07-17,3,0,1,2,0,0,2,1,1,0,1,0,1,"Magadino",0,20.7,"Sunday"
"36014",2016-07-18,3,0,2,1,0,0,1,2,0,0,0,0,3,"Magadino",0,22.4,"Monday"
"36015",2016-07-19,3,0,3,0,0,0,1,2,0,3,0,0,0,"Magadino",0,23.5,"Tuesday"
"36016",2016-07-20,2,0,0,1,1,0,2,0,0,1,1,0,0,"Magadino",0,24.7,"Wednesday"
"36017",2016-07-21,2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",0,24,"Thursday"
"36018",2016-07-22,6,0,3,0,2,1,3,3,0,3,1,1,1,"Magadino",0,21.2,"Friday"
"36019",2016-07-23,2,0,1,0,0,1,2,0,1,0,0,1,0,"Magadino",0,19.7,"Saturday"
"36020",2016-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,21.8,"Sunday"
"36021",2016-07-25,2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",0,23.9,"Monday"
"36022",2016-07-26,2,0,2,0,0,0,2,0,1,0,0,0,1,"Magadino",0,23.8,"Tuesday"
"36023",2016-07-27,3,0,1,1,1,0,3,0,0,1,1,0,1,"Magadino",2,22.3,"Wednesday"
"36024",2016-07-28,1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,22.1,"Thursday"
"36025",2016-07-29,5,0,0,2,2,1,4,1,0,0,3,1,1,"Magadino",0,22.9,"Friday"
"36026",2016-07-30,2,0,1,0,1,0,0,2,1,0,0,1,0,"Magadino",0,23.4,"Saturday"
"36027",2016-07-31,1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,21.7,"Sunday"
"36028",2016-08-01,2,0,1,0,1,0,2,0,1,0,0,0,1,"Magadino",9,22.9,"Monday"
"36029",2016-08-02,3,1,0,0,1,1,1,2,0,0,1,0,2,"Magadino",0,22.5,"Tuesday"
"36030",2016-08-03,1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",0,22.9,"Wednesday"
"36031",2016-08-04,3,1,0,1,0,1,3,0,1,0,0,0,2,"Magadino",0,23,"Thursday"
"36032",2016-08-05,3,0,2,0,1,0,2,1,0,0,2,0,1,"Magadino",20,19.1,"Friday"
"36033",2016-08-06,2,0,1,1,0,0,1,1,1,0,1,0,0,"Magadino",186,23.4,"Saturday"
"36034",2016-08-07,1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,21.4,"Sunday"
"36035",2016-08-08,1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,21,"Monday"
"36036",2016-08-09,3,0,0,2,1,0,2,1,1,0,0,1,1,"Magadino",0,20.5,"Tuesday"
"36037",2016-08-10,7,1,5,0,0,1,4,3,1,0,3,1,2,"Magadino",153,21.5,"Wednesday"
"36038",2016-08-11,6,0,1,4,1,0,3,3,0,1,2,1,2,"Magadino",62,18.8,"Thursday"
"36039",2016-08-12,1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,18.2,"Friday"
"36040",2016-08-13,1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,19.9,"Saturday"
"36041",2016-08-14,4,0,2,2,0,0,3,1,1,0,1,1,1,"Magadino",0,21.7,"Sunday"
"36042",2016-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,23,"Monday"
"36043",2016-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Magadino",0,21.6,"Tuesday"
"36044",2016-08-17,2,0,0,1,0,1,2,0,1,0,0,0,1,"Magadino",0,21,"Wednesday"
"36045",2016-08-18,2,0,1,0,0,1,1,1,0,0,1,1,0,"Magadino",0,21.3,"Thursday"
"36046",2016-08-19,1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,21.2,"Friday"
"36047",2016-08-20,2,0,0,2,0,0,1,1,0,0,1,1,0,"Magadino",0,19.5,"Saturday"
"36048",2016-08-21,2,0,0,1,1,0,2,0,0,0,1,1,0,"Magadino",32,22.2,"Sunday"
"36049",2016-08-22,3,0,1,2,0,0,3,0,0,0,1,0,2,"Magadino",41,20.4,"Monday"
"36050",2016-08-23,1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,19.8,"Tuesday"
"36051",2016-08-24,8,0,6,0,2,0,7,1,3,1,0,1,3,"Magadino",0,21.4,"Wednesday"
"36052",2016-08-25,1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,23.6,"Thursday"
"36053",2016-08-26,2,0,2,0,0,0,1,1,0,0,0,0,2,"Magadino",0,23.6,"Friday"
"36054",2016-08-27,2,0,0,0,1,1,0,2,0,0,1,1,0,"Magadino",0,22.9,"Saturday"
"36055",2016-08-28,3,0,1,1,0,1,2,1,0,0,1,0,2,"Magadino",0,23.1,"Sunday"
"36056",2016-08-29,5,0,3,1,1,0,3,2,0,3,2,0,0,"Magadino",0,22.8,"Monday"
"36057",2016-08-30,1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",0,20.7,"Tuesday"
