"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1690","2009-05-28",2,0,1,0,1,0,0,2,0,2,0,0,0,"Montana",0,10.5
"1691","2009-05-29",4,0,2,0,1,1,0,4,0,0,4,0,0,"Montana",0,11.1
"1692","2009-05-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,7.6
"1693","2009-05-31",2,0,1,0,0,1,1,1,0,0,2,0,0,"Montana",12,9
"1694","2009-06-01",4,0,2,0,1,1,1,3,2,0,0,0,2,"Montana",9,10.9
"1695","2009-06-02",4,0,3,1,0,0,1,3,0,2,1,0,1,"Montana",0,11.8
"1696","2009-06-03",5,0,2,0,3,0,3,2,0,1,2,2,0,"Montana",0,12.4
"1697","2009-06-04",3,0,2,0,0,1,1,2,0,1,2,0,0,"Montana",0,11.4
"1698","2009-06-05",4,0,0,2,2,0,3,1,0,0,4,0,0,"Montana",0,11.4
"1699","2009-06-06",4,0,4,0,0,0,1,3,1,2,0,0,1,"Montana",0,9.4
"1700","2009-06-07",3,0,2,1,0,0,0,3,0,2,0,0,1,"Montana",0,9.9
"1701","2009-06-08",6,0,3,3,0,0,3,3,1,3,0,2,0,"Montana",152,11.2
"1702","2009-06-10",4,0,3,1,0,0,3,1,0,2,2,0,0,"Montana",0,12.2
"1703","2009-06-11",5,0,2,0,2,1,3,2,0,1,1,1,2,"Montana",0,10.7
"1704","2009-06-12",9,1,6,1,0,1,3,6,2,2,3,2,0,"Montana",0,12.2
"1705","2009-06-13",2,0,0,0,1,1,0,2,2,0,0,0,0,"Montana",0,14.8
"1706","2009-06-14",3,0,1,1,1,0,3,0,0,1,2,0,0,"Montana",9,17.5
"1707","2009-06-15",6,0,2,0,3,1,3,3,0,4,2,0,0,"Montana",26,15.8
"1708","2009-06-16",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",0,14.4
"1709","2009-06-17",7,0,3,0,2,2,5,2,0,2,2,2,1,"Montana",0,15.4
"1710","2009-06-18",2,0,1,0,0,1,1,1,0,0,1,0,1,"Montana",0,17.8
"1711","2009-06-19",3,0,2,0,1,0,1,2,0,2,0,0,1,"Montana",0,13.2
"1712","2009-06-20",3,0,1,1,0,1,2,1,0,1,1,1,0,"Montana",0,9.1
"1713","2009-06-21",5,0,3,0,2,0,4,1,0,0,3,0,2,"Montana",0,8.2
"1714","2009-06-22",5,0,2,3,0,0,1,4,0,2,2,0,1,"Montana",0,7.6
"1715","2009-06-23",5,0,3,1,1,0,2,3,1,1,0,2,1,"Montana",0,8.2
"1716","2009-06-24",5,0,2,2,1,0,2,3,0,1,2,2,0,"Montana",0,12.7
"1717","2009-06-25",6,1,3,1,0,1,4,2,0,2,2,0,2,"Montana",0,14.2
"1718","2009-06-26",3,0,1,1,1,0,1,2,2,0,0,0,1,"Montana",0,12.9
"1719","2009-06-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,12.8
"1720","2009-06-28",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,15.4
"1721","2009-06-29",4,0,2,1,1,0,3,1,0,1,2,0,1,"Montana",0,16.3
"1722","2009-06-30",2,0,1,0,1,0,2,0,0,0,1,0,1,"Montana",0,16.6
"1723","2009-07-01",4,0,4,0,0,0,2,2,0,2,1,1,0,"Montana",0,15.8
"1724","2009-07-02",4,0,3,1,0,0,1,3,0,3,0,1,0,"Montana",0,16.1
"1725","2009-07-03",5,0,3,0,2,0,3,2,0,2,3,0,0,"Montana",0,16.7
"1726","2009-07-05",4,0,3,1,0,0,1,3,1,1,1,0,1,"Montana",0,16
"1727","2009-07-06",5,0,2,0,2,1,4,1,1,1,3,0,0,"Montana",0,15.1
"1728","2009-07-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",0,11.1
"1729","2009-07-08",6,0,3,1,2,0,2,4,1,2,1,0,2,"Montana",0,9.7
"1730","2009-07-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,11
"1731","2009-07-10",4,0,1,0,0,3,4,0,0,2,1,1,0,"Montana",0,10.2
"1732","2009-07-11",4,0,2,1,0,1,4,0,0,1,0,2,1,"Montana",0,11.4
"1733","2009-07-12",1,0,0,0,1,0,0,1,0,0,0,1,0,"Montana",0,15.3
"1734","2009-07-13",2,0,0,1,0,1,2,0,0,0,0,1,1,"Montana",89,20.2
"1735","2009-07-14",6,0,4,0,1,1,2,4,2,3,1,0,0,"Montana",183,19.7
"1736","2009-07-15",5,0,3,1,1,0,1,4,1,2,1,0,1,"Montana",54,17.8
"1737","2009-07-16",3,0,3,0,0,0,0,3,1,2,0,0,0,"Montana",37,20.3
"1738","2009-07-17",3,0,2,0,1,0,3,0,0,2,1,0,0,"Montana",35,13.1
"1739","2009-07-18",4,0,3,0,0,1,2,2,1,1,1,0,1,"Montana",0,6.6
"1740","2009-07-19",1,0,0,0,0,1,1,0,0,0,0,0,1,"Montana",0,11.2
"1741","2009-07-20",3,0,2,0,1,0,2,1,1,1,1,0,0,"Montana",0,14.6
"1742","2009-07-21",2,0,0,1,0,1,0,2,0,1,0,0,1,"Montana",90,18.6
"1743","2009-07-22",2,0,2,0,0,0,2,0,0,0,1,0,1,"Montana",225,18.1
"1744","2009-07-23",1,0,0,1,0,0,1,0,0,0,0,0,1,"Montana",197,16.6
"1745","2009-07-24",5,0,2,0,2,1,4,1,0,1,3,1,0,"Montana",0,14.6
"1746","2009-07-25",2,0,0,0,2,0,1,1,0,0,1,1,0,"Montana",0,12.5
"1747","2009-07-26",3,0,3,0,0,0,2,1,0,0,2,1,0,"Montana",0,14.3
"1748","2009-07-27",3,0,1,0,1,1,1,2,0,0,3,0,0,"Montana",15,18
"1749","2009-07-28",4,0,3,0,1,0,1,3,0,0,1,2,1,"Montana",0,14.2
"1750","2009-07-29",4,0,3,0,1,0,1,3,0,0,2,1,1,"Montana",1,17.7
"1751","2009-07-30",5,0,4,0,0,1,0,5,0,3,1,1,0,"Montana",0,15.9
"1752","2009-07-31",4,0,1,1,2,0,2,2,1,0,2,1,0,"Montana",0,15.7
"1753","2009-08-01",2,0,1,1,0,0,1,1,1,0,0,0,1,"Montana",124,18.9
"1754","2009-08-02",2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",29,13.6
"1755","2009-08-03",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,11
"1756","2009-08-04",2,0,1,0,1,0,2,0,1,0,1,0,0,"Montana",0,12.5
"1757","2009-08-05",4,0,3,0,0,1,3,1,0,2,1,1,0,"Montana",0,15.4
"1758","2009-08-06",5,1,1,1,0,2,0,5,1,2,1,0,1,"Montana",0,17.9
"1759","2009-08-08",5,0,1,4,0,0,1,4,1,2,1,1,0,"Montana",0,13.5
"1760","2009-08-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,15.1
"1761","2009-08-10",3,0,2,0,0,1,2,1,0,0,1,2,0,"Montana",0,13.8
"1762","2009-08-11",7,0,3,1,2,1,6,1,1,2,3,0,1,"Montana",0,14.8
"1763","2009-08-12",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,15.3
"1764","2009-08-13",3,0,2,0,1,0,3,0,0,2,0,0,1,"Montana",0,16.6
"1765","2009-08-14",3,0,2,0,0,1,0,3,0,1,0,2,0,"Montana",0,16.7
"1766","2009-08-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,18.6
"1767","2009-08-16",4,0,2,2,0,0,4,0,0,0,2,1,1,"Montana",0,19.5
"1768","2009-08-17",2,0,1,0,1,0,2,0,1,0,1,0,0,"Montana",0,19
"1769","2009-08-18",1,0,0,0,0,1,0,1,0,1,0,0,0,"Montana",0,19.7
"1770","2009-08-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Montana",0,20.9
"1771","2009-08-20",2,0,1,0,0,1,1,1,0,1,0,0,1,"Montana",32,22.1
"1772","2009-08-21",1,0,0,1,0,0,1,0,0,0,1,0,0,"Montana",0,18.8
"1773","2009-08-22",2,1,1,0,0,0,1,1,0,0,1,0,1,"Montana",0,15.6
"1774","2009-08-23",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",29,17.2
"1775","2009-08-24",2,0,1,0,0,1,0,2,2,0,0,0,0,"Montana",101,20.2
"1776","2009-08-25",2,0,1,0,1,0,0,2,0,1,1,0,0,"Montana",7,15.3
"1777","2009-08-26",5,0,3,1,1,0,4,1,0,0,4,0,1,"Montana",31,15.4
"1778","2009-08-27",2,1,0,1,0,0,2,0,0,0,0,1,1,"Montana",0,17.3
"1779","2009-08-28",4,0,1,0,2,1,2,2,0,3,1,0,0,"Montana",0,17.2
"1780","2009-08-29",2,0,1,1,0,0,1,1,0,0,1,0,1,"Montana",0,12.6
"1781","2009-08-30",4,0,2,0,2,0,0,4,1,2,1,0,0,"Montana",0,12.2
"1782","2009-08-31",3,0,3,0,0,0,1,2,0,3,0,0,0,"Montana",132,16.4
"1783","2009-09-01",3,0,2,0,0,1,2,1,1,1,0,1,0,"Montana",19,18
"1784","2009-09-02",2,0,2,0,0,0,2,0,0,1,0,0,1,"Montana",0,14.2
"1785","2009-09-03",6,0,4,1,0,1,2,4,2,2,1,0,1,"Montana",0,14.6
"1786","2009-09-04",1,0,0,0,1,0,0,1,0,0,1,0,0,"Montana",0,11.3
"1787","2009-09-05",2,0,0,1,0,1,1,1,0,1,1,0,0,"Montana",0,7.4
"1788","2009-09-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Montana",0,9.2
"1789","2009-09-07",2,0,1,0,0,1,0,2,1,0,1,0,0,"Montana",0,12.6
"1790","2009-09-08",1,0,1,0,0,0,0,1,0,0,0,1,0,"Montana",0,14
"1791","2009-09-09",2,0,2,0,0,0,1,1,0,1,0,0,1,"Montana",0,13.8
"1792","2009-09-10",3,0,2,1,0,0,3,0,0,1,0,2,0,"Montana",0,13
"1793","2009-09-11",4,0,3,1,0,0,2,2,2,1,0,1,0,"Montana",0,12.6
"1794","2009-09-13",1,0,0,0,1,0,1,0,0,0,1,0,0,"Montana",0,10.6
"1795","2009-09-14",5,0,2,1,1,1,4,1,0,1,2,0,2,"Montana",0,8.8
"1796","2009-09-15",4,0,1,1,1,1,1,3,0,2,1,1,0,"Montana",153,9.7
"1797","2009-09-16",4,0,3,0,0,1,3,1,1,2,1,0,0,"Montana",11,11.4
"1798","2009-09-17",5,0,3,1,1,0,5,0,0,3,1,1,0,"Montana",0,11.8
"1799","2009-09-18",3,0,1,0,1,1,0,3,0,0,2,0,1,"Montana",177,14
"1800","2009-09-19",2,0,2,0,0,0,2,0,2,0,0,0,0,"Montana",162,13.3
"1801","2009-09-20",6,0,3,1,0,2,2,4,1,1,0,3,1,"Montana",0,11.3
"1802","2009-09-21",3,0,2,0,0,1,1,2,0,0,2,1,0,"Montana",0,12.5
"1803","2009-09-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,13.3
"1804","2009-09-23",3,0,0,0,2,1,0,3,0,3,0,0,0,"Montana",0,13.2
"1805","2009-09-24",3,0,0,0,3,0,1,2,0,1,2,0,0,"Montana",0,13.2
"1806","2009-09-25",3,0,1,2,0,0,3,0,1,1,0,1,0,"Montana",0,12.4
"1807","2009-09-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Montana",2,12.2
"1808","2009-09-28",3,0,2,1,0,0,2,1,0,1,1,1,0,"Montana",0,12.1
"1809","2009-09-29",3,0,2,0,0,1,0,3,0,2,0,1,0,"Montana",0,11.9
"1810","2009-09-30",2,0,0,1,1,0,1,1,0,1,1,0,0,"Montana",0,12.5
"1811","2009-10-01",6,1,2,1,2,0,2,4,1,1,2,0,2,"Montana",0,12.3
"1812","2009-10-02",4,0,3,0,0,1,0,4,0,3,1,0,0,"Montana",0,8.9
"1813","2009-10-03",2,1,1,0,0,0,0,2,1,1,0,0,0,"Montana",0,8.7
"1814","2009-10-04",5,0,3,1,0,1,2,3,1,1,2,0,1,"Montana",0,9.8
"1815","2009-10-05",2,0,0,1,1,0,1,1,1,0,1,0,0,"Montana",2,11.9
"1816","2009-10-06",6,1,2,1,1,1,4,2,1,0,2,1,2,"Montana",3,13.8
"1817","2009-10-07",2,0,2,0,0,0,1,1,0,2,0,0,0,"Montana",36,16.4
"1818","2009-10-08",3,1,1,0,0,1,1,2,1,0,1,1,0,"Montana",0,12.3
"1819","2009-10-09",4,0,1,2,0,1,1,3,1,0,3,0,0,"Montana",0,10.6
"1820","2009-10-11",1,0,0,0,0,1,0,1,0,0,1,0,0,"Montana",0,7.6
"1821","2009-10-12",4,0,1,1,1,1,2,2,0,1,0,2,1,"Montana",0,3.9
"1822","2009-10-14",4,0,4,0,0,0,1,3,1,2,1,0,0,"Montana",0,0.7
"1823","2009-10-15",3,0,0,1,1,1,2,1,1,0,1,0,1,"Montana",0,-2
"1824","2009-10-16",5,0,1,1,1,2,3,2,0,0,4,0,1,"Montana",0,0.5
"1825","2009-10-17",3,0,2,0,0,1,3,0,0,0,1,2,0,"Montana",1,-0.3
"1826","2009-10-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",0,-2.1
"1827","2009-10-19",6,0,5,1,0,0,3,3,0,3,2,0,1,"Montana",0,-0.4
"1828","2009-10-20",5,0,3,0,1,1,1,4,1,2,1,0,1,"Montana",75,4.4
"1829","2009-10-21",3,0,2,0,1,0,1,2,0,1,0,1,1,"Montana",258,6.7
"1830","2009-10-22",5,1,2,0,2,0,2,3,2,1,0,1,1,"Montana",121,6.9
"1831","2009-10-24",2,0,1,0,1,0,2,0,0,0,1,0,1,"Montana",0,5
"1832","2009-10-25",4,0,2,1,1,0,3,1,1,1,2,0,0,"Montana",0,9.1
"1833","2009-10-26",4,0,3,0,1,0,4,0,0,0,2,1,1,"Montana",0,7.4
"1834","2009-10-28",5,0,0,2,3,0,3,2,0,1,2,2,0,"Montana",0,9.4
"1835","2009-10-29",5,0,2,2,1,0,2,3,0,1,1,2,1,"Montana",0,8.5
"1836","2009-10-30",8,2,4,0,1,1,5,3,0,2,2,4,0,"Montana",0,7.2
"1837","2009-10-31",2,0,0,0,2,0,1,1,0,1,0,0,1,"Montana",0,6.3
"1838","2009-11-01",5,0,2,1,1,1,3,2,0,2,1,2,0,"Montana",55,8.9
"1839","2009-11-02",4,0,3,0,1,0,3,1,1,1,1,1,0,"Montana",8,2.8
"1840","2009-11-03",3,0,1,1,1,0,1,2,0,1,1,1,0,"Montana",0,0.5
"1841","2009-11-04",2,0,0,0,2,0,1,1,0,1,1,0,0,"Montana",0,2.3
"1842","2009-11-05",3,1,2,0,0,0,1,2,0,0,1,1,1,"Montana",0,0.5
"1843","2009-11-06",3,1,1,0,0,1,1,2,0,0,1,1,1,"Montana",0,-0.2
"1844","2009-11-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Montana",68,0.4
"1845","2009-11-09",2,0,0,1,1,0,0,2,0,0,2,0,0,"Montana",0,-0.9
"1846","2009-11-10",5,0,3,0,1,1,2,3,0,1,2,1,1,"Montana",0,-1.2
"1847","2009-11-11",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",0,-1.2
"1848","2009-11-12",2,0,2,0,0,0,0,2,0,2,0,0,0,"Montana",0,2.8
"1849","2009-11-13",3,0,1,0,2,0,2,1,0,1,1,1,0,"Montana",48,5.9
"1850","2009-11-14",5,1,3,0,1,0,3,2,1,3,0,1,0,"Montana",180,6.7
"1851","2009-11-15",3,0,2,0,1,0,2,1,0,1,2,0,0,"Montana",61,5.2
"1852","2009-11-16",5,1,2,1,1,0,3,2,0,2,2,1,0,"Montana",0,7.2
"1853","2009-11-17",5,0,2,1,0,2,2,3,1,2,2,0,0,"Montana",2,9.5
"1854","2009-11-18",3,0,2,1,0,0,0,3,0,1,1,0,1,"Montana",0,6.7
"1855","2009-11-19",2,0,1,0,1,0,1,1,1,0,0,1,0,"Montana",0,8.2
"1856","2009-11-20",3,0,2,1,0,0,2,1,0,1,1,1,0,"Montana",170,11.1
"1857","2009-11-21",4,0,4,0,0,0,4,0,0,2,0,2,0,"Montana",7,9.2
"1858","2009-11-22",3,0,3,0,0,0,0,3,0,3,0,0,0,"Montana",10,6.4
"1859","2009-11-23",5,0,2,1,2,0,4,1,1,2,2,0,0,"Montana",0,3.9
"1860","2009-11-25",7,0,3,3,1,0,1,6,0,3,1,2,1,"Montana",127,5.7
"1861","2009-11-26",2,1,1,0,0,0,1,1,0,0,0,2,0,"Montana",1,3.5
"1862","2009-11-27",4,0,3,0,0,1,1,3,0,3,0,1,0,"Montana",0,2
"1863","2009-11-28",2,0,1,0,1,0,2,0,0,1,1,0,0,"Montana",51,2.3
"1864","2009-11-29",5,2,2,0,1,0,3,2,0,2,0,2,1,"Montana",288,3.6
"1865","2009-11-30",3,0,2,0,1,0,2,1,0,0,1,2,0,"Montana",28,-0.9
"1866","2009-12-01",2,0,1,1,0,0,1,1,0,1,1,0,0,"Montana",0,-2.6
"1867","2009-12-02",5,1,2,1,0,1,1,4,0,1,1,1,2,"Montana",0,-3.2
"1868","2009-12-03",3,0,1,1,0,1,2,1,1,0,1,0,1,"Montana",0,-0.4
"1869","2009-12-04",3,0,2,0,1,0,1,2,0,2,1,0,0,"Montana",0,-3.1
"1870","2009-12-05",3,0,1,0,2,0,2,1,0,0,1,2,0,"Montana",0,-2.6
"1871","2009-12-06",3,0,2,1,0,0,2,1,0,1,2,0,0,"Montana",0,2.4
"1872","2009-12-07",3,0,3,0,0,0,0,3,0,3,0,0,0,"Montana",0,2.7
"1873","2009-12-08",5,0,2,2,1,0,3,2,0,0,3,1,1,"Montana",0,-0.2
"1874","2009-12-09",6,1,4,0,1,0,5,1,0,2,1,3,0,"Montana",0,-1
"1875","2009-12-10",4,0,4,0,0,0,4,0,0,3,1,0,0,"Montana",0,1.5
"1876","2009-12-11",5,0,1,0,4,0,3,2,1,0,2,0,2,"Montana",0,-1.1
"1877","2009-12-13",5,3,2,0,0,0,2,3,3,2,0,0,0,"Montana",0,-4.8
"1878","2009-12-14",4,1,1,1,1,0,4,0,2,0,1,1,0,"Montana",7,-5.7
"1879","2009-12-15",1,0,1,0,0,0,0,1,1,0,0,0,0,"Montana",0,-8.3
"1880","2009-12-16",4,0,3,1,0,0,1,3,0,1,2,1,0,"Montana",0,-10.3
"1881","2009-12-17",8,2,3,2,0,1,7,1,3,2,3,0,0,"Montana",0,-11.5
"1882","2009-12-18",6,0,4,0,2,0,4,2,0,2,2,1,1,"Montana",4,-10
"1883","2009-12-19",6,0,1,1,3,1,4,2,2,2,0,2,0,"Montana",0,-11.1
"1884","2009-12-20",5,1,1,1,1,1,2,3,1,1,2,1,0,"Montana",0,-10.1
"1885","2009-12-21",4,0,2,1,1,0,1,3,2,0,0,0,2,"Montana",128,-4.3
"1886","2009-12-22",4,0,3,0,1,0,2,2,0,2,1,1,0,"Montana",35,-0.6
"1887","2009-12-23",6,2,2,0,1,1,5,1,1,1,2,2,0,"Montana",0,0.5
"1888","2009-12-24",4,0,3,0,1,0,3,1,0,0,2,1,1,"Montana",86,3.6
"1889","2009-12-25",7,0,6,0,1,0,1,6,0,5,0,2,0,"Montana",0,-0.7
"1890","2009-12-26",3,1,0,1,1,0,2,1,1,0,1,0,1,"Montana",27,-3.9
"1891","2009-12-27",5,1,3,1,0,0,4,1,2,1,0,2,0,"Montana",0,-2.9
"1892","2009-12-28",3,0,3,0,0,0,2,1,0,2,0,0,1,"Montana",0,-2.7
"1893","2009-12-29",5,1,3,1,0,0,4,1,1,1,1,1,1,"Montana",0,2.1
"1894","2009-12-30",4,0,0,2,1,1,2,2,2,1,0,0,1,"Montana",0,1.8
"1895","2009-12-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Montana",0,0.6
"1896","2010-01-02",6,0,2,1,3,0,3,3,0,0,2,3,1,"Montana",0,-7.4
"1897","2010-01-03",3,0,2,0,0,1,0,3,0,1,2,0,0,"Montana",2,-9.1
"1898","2010-01-04",7,0,4,2,1,0,5,2,0,2,3,1,1,"Montana",12,-6.2
"1899","2010-01-05",3,0,2,0,1,0,2,1,0,2,1,0,0,"Montana",2,-3.9
"1900","2010-01-06",5,1,2,1,1,0,4,1,0,1,1,1,2,"Montana",0,-6.3
"1901","2010-01-07",6,0,5,0,0,1,4,2,1,3,1,0,1,"Montana",36,-6.3
"1902","2010-01-08",7,1,1,4,0,1,3,4,2,0,3,1,1,"Montana",0,-4.7
"1903","2010-01-09",6,0,2,1,2,1,4,2,0,0,4,0,2,"Montana",0,-7.6
"1904","2010-01-10",3,0,3,0,0,0,2,1,0,3,0,0,0,"Montana",0,-9.1
"1905","2010-01-11",3,1,2,0,0,0,1,2,0,0,0,1,2,"Montana",0,-7.9
"1906","2010-01-12",6,0,4,0,0,2,4,2,1,1,4,0,0,"Montana",127,-4.6
"1907","2010-01-13",8,0,6,1,0,1,5,3,1,4,2,0,1,"Montana",13,-3.7
"1908","2010-01-14",4,1,2,0,1,0,4,0,1,1,1,1,0,"Montana",111,-2.5
"1909","2010-01-15",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",0,-2.6
"1910","2010-01-16",2,0,1,0,0,1,1,1,0,0,1,0,1,"Montana",0,-0.4
"1911","2010-01-17",4,0,2,1,1,0,3,1,1,2,1,0,0,"Montana",0,-0.6
"1912","2010-01-18",6,0,5,1,0,0,4,2,1,3,1,0,1,"Montana",0,-3.9
"1913","2010-01-19",4,0,2,1,0,1,2,2,0,1,2,0,1,"Montana",0,-2.9
"1914","2010-01-20",3,0,1,0,2,0,1,2,1,0,2,0,0,"Montana",0,-2.4
"1915","2010-01-21",2,0,1,0,1,0,1,1,0,0,2,0,0,"Montana",0,-4.5
"1916","2010-01-23",4,0,0,2,1,1,1,3,0,0,2,1,1,"Montana",0,-1.6
"1917","2010-01-24",1,0,1,0,0,0,1,0,1,0,0,0,0,"Montana",0,-1.4
"1918","2010-01-25",3,0,2,0,1,0,2,1,0,0,2,0,1,"Montana",0,-3.1
"1919","2010-01-26",3,0,3,0,0,0,1,2,0,1,1,0,1,"Montana",0,-5.2
"1920","2010-01-27",6,0,2,1,3,0,2,4,1,1,1,1,2,"Montana",0,-6.4
"1921","2010-01-28",6,0,3,1,1,1,2,4,1,1,1,1,2,"Montana",0,-6.3
"1922","2010-01-29",7,0,5,1,0,1,3,4,1,3,1,2,0,"Montana",0,-5.6
"1923","2010-01-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Montana",0,-6.7
"1924","2010-01-31",6,1,5,0,0,0,4,2,0,1,2,1,2,"Montana",0,-11.1
"1925","2010-02-01",4,0,2,0,1,1,2,2,2,1,1,0,0,"Montana",0,-10.8
"1926","2010-02-02",7,0,3,1,2,1,3,4,0,3,3,0,1,"Montana",0,-6.6
"1927","2010-02-03",3,0,3,0,0,0,2,1,0,0,0,3,0,"Montana",0,-2.1
"1928","2010-02-04",8,0,6,0,1,1,3,5,0,2,3,0,3,"Montana",152,0.2
"1929","2010-02-05",6,0,2,2,1,1,2,4,0,2,3,1,0,"Montana",40,-0.7
"1930","2010-02-06",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",0,-3.4
"1931","2010-02-07",2,1,1,0,0,0,1,1,0,0,0,1,1,"Montana",0,-3
"1932","2010-02-08",3,1,1,1,0,0,1,2,0,1,0,1,1,"Montana",0,-4.4
"1933","2010-02-09",5,2,1,0,0,2,1,4,0,1,1,3,0,"Montana",7,-3.9
"1934","2010-02-10",10,2,5,0,3,0,7,3,1,4,1,2,2,"Montana",0,-7.2
"1935","2010-02-11",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",0,-11.5
"1936","2010-02-12",3,0,2,0,1,0,2,1,0,0,2,1,0,"Montana",0,-11.4
"1937","2010-02-13",3,0,0,0,2,1,2,1,0,0,0,2,1,"Montana",0,-9.7
"1938","2010-02-14",1,0,1,0,0,0,1,0,0,0,0,1,0,"Montana",0,-9.3
"1939","2010-02-15",6,0,3,1,1,1,3,3,0,1,2,2,1,"Montana",0,-6.9
"1940","2010-02-16",8,0,5,1,2,0,5,3,1,1,4,1,1,"Montana",139,-3.5
"1941","2010-02-17",5,0,5,0,0,0,3,2,0,2,2,0,1,"Montana",274,1.7
"1942","2010-02-18",2,0,1,0,1,0,1,1,0,1,1,0,0,"Montana",10,2.6
"1943","2010-02-19",2,0,0,0,2,0,1,1,0,0,1,0,1,"Montana",16,0.4
"1944","2010-02-20",5,1,3,0,0,1,4,1,0,3,2,0,0,"Montana",0,-3.7
"1945","2010-02-21",2,0,1,1,0,0,1,1,0,0,1,1,0,"Montana",163,-3
"1946","2010-02-22",7,1,4,0,2,0,3,4,1,1,1,3,1,"Montana",173,-0.1
"1947","2010-02-23",3,1,1,1,0,0,0,3,0,1,1,1,0,"Montana",1,0.1
"1948","2010-02-24",5,0,4,0,0,1,3,2,0,4,0,1,0,"Montana",0,1.3
"1949","2010-02-25",4,0,1,2,0,1,1,3,1,2,1,0,0,"Montana",46,1.2
"1950","2010-02-26",6,1,2,1,1,1,4,2,0,2,3,0,1,"Montana",0,-1.3
"1951","2010-02-27",2,0,1,0,1,0,1,1,0,0,1,0,1,"Montana",112,-1.3
"1952","2010-02-28",7,0,2,3,1,1,5,2,0,1,5,1,0,"Montana",76,1
"1953","2010-03-01",3,0,3,0,0,0,2,1,0,1,1,1,0,"Montana",0,0.7
"1954","2010-03-02",8,0,3,3,1,1,4,4,0,2,4,1,1,"Montana",3,0.1
"1955","2010-03-03",6,0,2,0,3,1,1,5,0,2,3,1,0,"Montana",168,1.2
"1956","2010-03-04",1,0,0,1,0,0,0,1,0,0,0,1,0,"Montana",18,-1.3
"1957","2010-03-05",2,0,2,0,0,0,2,0,0,2,0,0,0,"Montana",0,-6.2
"1958","2010-03-07",5,1,2,0,1,1,3,2,1,0,1,3,0,"Montana",190,-6.2
"1959","2010-03-08",4,0,1,0,1,2,1,3,0,1,2,1,0,"Montana",56,-5.2
"1960","2010-03-09",6,1,3,1,1,0,1,5,1,2,1,1,1,"Montana",89,-7
"1961","2010-03-10",4,1,2,1,0,0,1,3,1,0,0,2,1,"Montana",0,-6.1
"1962","2010-03-11",7,0,5,2,0,0,5,2,1,1,3,0,2,"Montana",0,-7.2
"1963","2010-03-12",2,0,2,0,0,0,1,1,0,1,0,1,0,"Montana",0,-4.7
"1964","2010-03-13",7,1,3,2,0,1,3,4,0,3,1,1,2,"Montana",0,-3.8
"1965","2010-03-14",4,1,2,0,1,0,0,4,1,0,2,0,1,"Montana",0,-2.5
"1966","2010-03-15",4,0,2,0,2,0,2,2,0,0,3,1,0,"Montana",2,-2.2
"1967","2010-03-16",9,0,5,1,2,1,4,5,2,3,2,2,0,"Montana",0,-0.4
"1968","2010-03-17",6,0,6,0,0,0,4,2,1,2,3,0,0,"Montana",0,2.2
"1969","2010-03-18",8,0,1,3,2,2,5,3,0,0,5,1,2,"Montana",47,5.8
"1970","2010-03-19",5,0,4,1,0,0,1,4,0,2,1,2,0,"Montana",92,6.7
"1971","2010-03-20",2,1,1,0,0,0,1,1,0,0,1,1,0,"Montana",83,6.1
"1972","2010-03-21",3,1,2,0,0,0,2,1,1,2,0,0,0,"Montana",0,5.1
"1973","2010-03-22",5,0,3,0,1,1,2,3,0,1,2,2,0,"Montana",0,5.3
"1974","2010-03-23",2,0,1,1,0,0,0,2,0,0,2,0,0,"Montana",4,6.3
"1975","2010-03-24",5,0,1,2,1,1,2,3,0,0,5,0,0,"Montana",189,7.1
"1976","2010-03-25",4,0,2,0,2,0,0,4,1,1,1,1,0,"Montana",288,8
"1977","2010-03-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Montana",77,4.1
"1978","2010-03-27",4,0,1,1,1,1,2,2,0,0,3,1,0,"Montana",0,0.5
