"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"3032","2018-11-30",2,0,1,1,0,0,2,0,1,0,0,1,0,"Visp",0,4.4
"3033","2018-12-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,3.4
"3034","2018-12-04",2,0,2,0,0,0,1,1,0,0,0,0,2,"Visp",0,8.3
"3035","2018-12-05",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,5.6
"3036","2018-12-06",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,6.3
"3037","2018-12-07",2,0,0,0,2,0,1,1,0,0,1,0,1,"Visp",0,6.1
"3038","2018-12-10",3,0,2,1,0,0,3,0,0,1,1,1,0,"Visp",0,4.7
"3039","2018-12-11",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,2.6
"3040","2018-12-12",2,0,0,0,2,0,2,0,0,1,0,1,0,"Visp",0,-3.5
"3041","2018-12-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,-3
"3042","2018-12-14",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-3.1
"3043","2018-12-15",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,-3.8
"3044","2018-12-16",2,1,0,0,0,1,0,2,0,1,0,1,0,"Visp",0,-0.1
"3045","2018-12-17",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,1.3
"3046","2018-12-18",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,-2
"3047","2018-12-19",4,0,2,0,1,1,2,2,0,1,2,1,0,"Visp",0,1.2
"3048","2018-12-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,-1.2
"3049","2018-12-21",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,-0.4
"3050","2018-12-22",1,0,0,0,0,1,0,1,1,0,0,0,0,"Visp",0,3.9
"3051","2018-12-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,4.3
"3052","2018-12-24",3,0,1,2,0,0,2,1,0,0,1,1,1,"Visp",0,6.2
"3053","2018-12-25",4,0,0,1,2,1,4,0,2,0,2,0,0,"Visp",0,-0.5
"3054","2018-12-26",3,0,3,0,0,0,2,1,1,0,1,0,1,"Visp",0,-3
"3055","2018-12-27",3,0,1,0,1,1,2,1,0,1,0,1,1,"Visp",0,-2.7
"3056","2018-12-28",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",0,-0.6
"3057","2018-12-29",2,1,0,1,0,0,1,1,0,1,0,1,0,"Visp",0,-2.1
"3058","2018-12-31",5,1,1,1,1,1,2,3,1,0,1,1,2,"Visp",0,-1
"3059","2019-01-01",4,1,0,0,2,1,2,2,0,0,0,4,0,"Visp",0,-1.5
"3060","2019-01-02",2,0,1,0,1,0,1,1,0,0,2,0,0,"Visp",0,2.9
"3061","2019-01-03",1,0,0,1,0,0,1,0,1,0,0,0,0,"Visp",0,-3.8
"3062","2019-01-07",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,-0.1
"3063","2019-01-08",3,0,1,0,1,1,2,1,1,0,1,1,0,"Visp",0,1.5
"3064","2019-01-09",2,1,0,0,1,0,1,1,0,0,1,1,0,"Visp",0,0.7
"3065","2019-01-10",2,1,1,0,0,0,0,2,0,0,0,2,0,"Visp",0,-3.3
"3066","2019-01-11",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,-5.3
"3067","2019-01-12",4,1,2,0,0,1,3,1,1,1,1,1,0,"Visp",0,-1.4
"3068","2019-01-13",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,2
"3069","2019-01-15",1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,0.5
"3070","2019-01-16",2,0,0,0,2,0,2,0,0,0,2,0,0,"Visp",0,-1.9
"3071","2019-01-17",3,0,2,0,1,0,3,0,0,0,0,2,1,"Visp",0,0.7
"3072","2019-01-18",3,0,1,0,1,1,2,1,0,0,2,0,1,"Visp",0,0
"3073","2019-01-20",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,-3.5
"3074","2019-01-21",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,-3.2
"3075","2019-01-22",3,0,3,0,0,0,1,2,1,2,0,0,0,"Visp",0,-5.6
"3076","2019-01-23",3,0,0,0,2,1,1,2,2,0,0,1,0,"Visp",0,-2.8
"3077","2019-01-24",4,1,1,0,1,1,3,1,0,1,1,1,1,"Visp",0,-2.6
"3078","2019-01-25",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,-3.3
"3079","2019-01-26",4,1,1,0,2,0,0,4,0,1,0,3,0,"Visp",0,-3
"3080","2019-01-27",3,0,1,0,1,1,2,1,1,1,1,0,0,"Visp",0,0
"3081","2019-01-28",4,0,2,0,1,1,2,2,1,2,1,0,0,"Visp",0,0.8
"3082","2019-01-29",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",0,0.5
"3083","2019-01-30",3,1,0,0,1,1,1,2,0,0,1,1,1,"Visp",0,0
"3084","2019-02-01",4,0,3,0,1,0,3,1,0,1,2,0,1,"Visp",10,3.4
"3085","2019-02-02",3,0,0,0,3,0,0,3,0,1,1,1,0,"Visp",0,2.5
"3086","2019-02-03",4,0,1,2,1,0,3,1,0,0,2,1,1,"Visp",0,2.3
"3087","2019-02-04",1,1,0,0,0,0,0,1,1,0,0,0,0,"Visp",0,-0.9
"3088","2019-02-05",2,0,1,1,0,0,1,1,0,0,2,0,0,"Visp",0,-1.4
"3089","2019-02-06",2,1,1,0,0,0,0,2,0,1,0,1,0,"Visp",0,-1.8
"3090","2019-02-08",3,0,1,0,0,2,1,2,0,1,0,2,0,"Visp",0,1.4
"3091","2019-02-09",3,0,2,0,0,1,1,2,0,1,0,2,0,"Visp",0,3.7
"3092","2019-02-10",3,0,0,1,2,0,1,2,0,1,1,1,0,"Visp",39,5.2
"3093","2019-02-12",3,0,2,0,0,1,2,1,0,0,0,2,1,"Visp",0,0.8
"3094","2019-02-13",7,3,1,0,2,1,7,0,0,1,2,4,0,"Visp",0,0.5
"3095","2019-02-14",1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,2
"3096","2019-02-15",3,2,1,0,0,0,2,1,1,0,0,2,0,"Visp",0,3.2
"3097","2019-02-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,4
"3098","2019-02-17",2,0,2,0,0,0,2,0,0,0,0,1,1,"Visp",0,3.6
"3099","2019-02-18",6,1,1,0,2,2,2,4,3,0,2,1,0,"Visp",0,4
"3100","2019-02-19",3,0,2,0,1,0,2,1,1,0,1,1,0,"Visp",0,3.2
"3101","2019-02-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,3.7
"3102","2019-02-21",2,1,1,0,0,0,1,1,0,0,0,2,0,"Visp",0,4.1
"3103","2019-02-22",2,1,0,1,0,0,2,0,0,0,0,2,0,"Visp",0,4.8
"3104","2019-02-23",3,0,0,2,1,0,2,1,1,0,1,1,0,"Visp",0,4.9
"3105","2019-02-24",3,1,2,0,0,0,2,1,2,0,0,1,0,"Visp",0,4
"3106","2019-02-25",2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",0,4.3
"3107","2019-02-26",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,6.4
"3108","2019-02-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,6.4
"3109","2019-02-28",3,0,0,0,3,0,1,2,0,0,0,2,1,"Visp",0,8.6
"3110","2019-03-01",3,0,0,0,0,3,2,1,0,0,2,0,1,"Visp",0,7.8
"3111","2019-03-02",2,0,0,1,1,0,1,1,0,0,1,0,1,"Visp",0,5.9
"3112","2019-03-03",2,1,0,0,1,0,1,1,0,0,1,1,0,"Visp",0,6
"3113","2019-03-04",2,1,1,0,0,0,1,1,1,0,1,0,0,"Visp",0,5.6
"3114","2019-03-05",2,1,0,0,1,0,1,1,0,0,1,1,0,"Visp",0,6.5
"3115","2019-03-06",3,1,0,0,1,1,2,1,0,0,1,1,1,"Visp",170,7.9
"3116","2019-03-07",3,0,0,2,1,0,0,3,0,0,1,1,1,"Visp",30,9.2
"3117","2019-03-08",2,1,0,0,1,0,0,2,0,1,0,1,0,"Visp",0,6.8
"3118","2019-03-09",3,1,1,0,1,0,2,1,2,1,0,0,0,"Visp",0,6.6
"3119","2019-03-10",2,1,0,0,0,1,0,2,1,0,0,1,0,"Visp",0,8.7
"3120","2019-03-11",4,0,3,0,1,0,4,0,0,0,1,1,2,"Visp",0,3.6
"3121","2019-03-12",2,0,2,0,0,0,1,1,1,0,0,1,0,"Visp",0,3.2
"3122","2019-03-13",4,1,1,0,1,1,3,1,0,1,0,3,0,"Visp",0,5.5
"3123","2019-03-14",4,1,1,1,1,0,1,3,0,1,1,0,2,"Visp",0,4
"3124","2019-03-15",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",0,9.3
"3125","2019-03-17",4,0,2,1,1,0,2,2,0,0,1,2,1,"Visp",22,9.5
"3126","2019-03-18",5,0,2,1,1,1,3,2,0,1,0,3,1,"Visp",0,5.7
"3127","2019-03-19",2,0,1,1,0,0,0,2,0,1,1,0,0,"Visp",0,3.9
"3128","2019-03-20",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,4.4
"3129","2019-03-21",4,1,0,3,0,0,2,2,1,1,1,1,0,"Visp",0,6.1
"3130","2019-03-22",2,0,0,0,1,1,1,1,1,0,1,0,0,"Visp",0,8.3
"3131","2019-03-23",2,1,0,1,0,0,1,1,1,0,0,0,1,"Visp",0,9.7
"3132","2019-03-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,7.5
"3133","2019-03-26",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,6.1
"3134","2019-03-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,6
"3135","2019-03-28",2,2,0,0,0,0,1,1,1,0,0,0,1,"Visp",0,7
"3136","2019-03-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",108,9.5
"3137","2019-03-30",2,0,1,1,0,0,2,0,0,0,0,1,1,"Visp",44,9.6
"3138","2019-04-01",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",83,11.5
"3139","2019-04-02",4,2,0,0,1,1,1,3,0,0,1,3,0,"Visp",127,11.8
"3140","2019-04-03",2,0,1,1,0,0,1,1,0,0,1,0,1,"Visp",116,9.3
"3141","2019-04-04",5,1,3,0,0,1,3,2,1,1,1,1,1,"Visp",0,1.3
"3142","2019-04-05",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,3.8
"3143","2019-04-06",2,0,1,0,1,0,0,2,0,1,1,0,0,"Visp",108,9.6
"3144","2019-04-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",2,8.4
"3145","2019-04-09",2,1,1,0,0,0,2,0,1,0,0,0,1,"Visp",0,10
"3146","2019-04-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,9.9
"3147","2019-04-12",2,0,2,0,0,0,0,2,0,0,0,0,2,"Visp",0,9.1
"3148","2019-04-14",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",0,6.3
"3149","2019-04-17",2,0,0,1,0,1,2,0,0,0,0,2,0,"Visp",107,13.1
"3150","2019-04-18",2,0,0,2,0,0,2,0,0,0,0,1,1,"Visp",200,14.8
"3151","2019-04-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",204,14.8
"3152","2019-04-20",2,1,0,0,0,1,1,1,0,0,0,2,0,"Visp",140,15.1
"3153","2019-04-22",3,0,1,2,0,0,1,2,1,0,1,1,0,"Visp",288,16.8
"3154","2019-04-23",3,2,1,0,0,0,1,2,3,0,0,0,0,"Visp",159,14.2
"3155","2019-04-24",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",38,12.7
"3156","2019-04-25",5,2,0,1,1,1,3,2,0,0,1,2,2,"Visp",154,13.5
"3157","2019-04-26",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,8.5
"3158","2019-04-27",2,1,0,0,0,1,1,1,0,0,2,0,0,"Visp",0,9.8
"3159","2019-04-28",2,0,1,0,0,1,2,0,1,0,1,0,0,"Visp",0,7.2
"3160","2019-04-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,9.1
"3161","2019-05-02",3,1,0,0,0,2,1,2,1,1,1,0,0,"Visp",0,11.2
"3162","2019-05-04",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,10.4
"3163","2019-05-05",2,1,1,0,0,0,1,1,1,0,0,1,0,"Visp",0,5.8
"3164","2019-05-06",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,6.6
"3165","2019-05-07",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",12,9.9
"3166","2019-05-08",3,0,0,1,1,1,3,0,0,0,1,1,1,"Visp",47,10.4
"3167","2019-05-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,8.8
"3168","2019-05-10",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,13.3
"3169","2019-05-11",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,11
"3170","2019-05-12",2,0,1,0,1,0,2,0,0,0,2,0,0,"Visp",0,10.5
"3171","2019-05-13",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,10.3
"3172","2019-05-14",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,10.4
"3173","2019-05-15",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,10.8
"3174","2019-05-16",2,1,1,0,0,0,1,1,0,0,0,0,2,"Visp",36,11.7
"3175","2019-05-18",2,0,2,0,0,0,2,0,1,0,0,0,1,"Visp",74,12.4
"3176","2019-05-19",2,0,1,0,1,0,0,2,0,1,1,0,0,"Visp",0,13
"3177","2019-05-20",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,12.4
"3178","2019-05-21",2,1,0,0,1,0,2,0,1,0,0,1,0,"Visp",0,14.5
"3179","2019-05-24",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,16.7
"3180","2019-05-25",2,0,2,0,0,0,1,1,0,1,0,0,1,"Visp",0,15.5
"3181","2019-05-26",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,15.2
"3182","2019-05-27",1,0,0,1,0,0,0,1,0,1,0,0,0,"Visp",0,16.7
"3183","2019-05-28",4,0,3,1,0,0,3,1,0,0,1,1,2,"Visp",0,13
"3184","2019-05-29",4,0,0,1,3,0,2,2,0,0,0,3,1,"Visp",0,13.3
"3185","2019-05-30",2,0,1,0,0,1,1,1,0,1,1,0,0,"Visp",0,13.8
"3186","2019-05-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,16.7
"3187","2019-06-01",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,19.2
"3188","2019-06-02",1,0,0,1,0,0,1,0,1,0,0,0,0,"Visp",0,21
"3189","2019-06-03",3,0,3,0,0,0,2,1,1,1,1,0,0,"Visp",0,21
"3190","2019-06-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",146,22.5
"3191","2019-06-05",3,0,2,0,1,0,2,1,0,0,2,0,1,"Visp",92,20.6
"3192","2019-06-06",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,14.1
"3193","2019-06-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",182,17.5
"3194","2019-06-09",3,1,2,0,0,0,1,2,1,0,1,0,1,"Visp",0,14.9
"3195","2019-06-10",2,1,1,0,0,0,2,0,0,0,1,1,0,"Visp",0,13.9
"3196","2019-06-11",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,12.7
"3197","2019-06-12",3,0,1,0,2,0,3,0,0,0,2,0,1,"Visp",0,14.5
"3198","2019-06-14",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",145,21.5
"3199","2019-06-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",6,18.7
"3200","2019-06-17",2,0,1,0,0,1,1,1,0,0,0,2,0,"Visp",77,20
"3201","2019-06-19",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",11,20.8
"3202","2019-06-20",4,1,2,0,1,0,1,3,0,0,1,3,0,"Visp",16,18.5
"3203","2019-06-21",5,0,1,2,2,0,4,1,0,1,3,1,0,"Visp",1,17
"3204","2019-06-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,17.3
"3205","2019-06-23",2,1,1,0,0,0,1,1,0,1,0,1,0,"Visp",0,20.6
"3206","2019-06-24",3,0,3,0,0,0,3,0,0,1,1,0,1,"Visp",0,23.3
"3207","2019-06-25",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,25
"3208","2019-06-26",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,25.9
"3209","2019-06-27",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,26
"3210","2019-06-28",2,0,0,0,0,2,2,0,1,1,0,0,0,"Visp",0,25.5
"3211","2019-06-29",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",20,26
"3212","2019-07-01",2,0,2,0,0,0,2,0,1,0,0,0,1,"Visp",0,25.4
"3213","2019-07-03",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,20.2
"3214","2019-07-05",2,0,1,0,0,1,1,1,0,1,1,0,0,"Visp",0,22.5
"3215","2019-07-06",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",2,21.8
"3216","2019-07-07",1,0,0,1,0,0,1,0,1,0,0,0,0,"Visp",0,20.6
"3217","2019-07-08",2,0,0,0,2,0,1,1,0,1,1,0,0,"Visp",0,20.1
"3218","2019-07-09",2,0,0,1,1,0,2,0,0,0,1,1,0,"Visp",0,20.7
"3219","2019-07-10",3,1,1,0,1,0,2,1,2,0,0,0,1,"Visp",0,19.7
"3220","2019-07-11",1,0,0,0,0,1,1,0,0,0,0,1,0,"Visp",0,18.2
"3221","2019-07-13",2,0,1,1,0,0,2,0,0,0,1,0,1,"Visp",0,21.1
"3222","2019-07-14",2,0,1,0,1,0,0,2,0,1,0,1,0,"Visp",0,19
"3223","2019-07-15",2,1,1,0,0,0,0,2,0,1,0,1,0,"Visp",0,16.4
"3224","2019-07-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,20.8
"3225","2019-07-19",2,0,1,0,0,1,2,0,1,0,1,0,0,"Visp",0,21.4
"3226","2019-07-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",8,23.3
"3227","2019-07-22",3,0,2,1,0,0,3,0,1,1,0,0,1,"Visp",0,23.6
"3228","2019-07-23",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,25.2
"3229","2019-07-25",4,0,2,1,1,0,3,1,0,1,1,1,1,"Visp",7,25.2
"3230","2019-07-27",2,1,1,0,0,0,0,2,1,1,0,0,0,"Visp",0,19
"3231","2019-07-28",2,0,1,0,1,0,2,0,0,1,1,0,0,"Visp",0,17.4
"3232","2019-07-30",2,0,1,0,0,1,1,1,0,0,0,1,1,"Visp",0,21.9
"3233","2019-07-31",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,20.8
"3234","2019-08-03",4,0,1,2,1,0,3,1,0,0,2,0,2,"Visp",0,19.5
"3235","2019-08-04",2,1,0,1,0,0,1,1,1,0,0,1,0,"Visp",0,20.7
"3236","2019-08-06",3,2,1,0,0,0,2,1,2,0,0,1,0,"Visp",3,20.8
"3237","2019-08-07",2,1,0,1,0,0,1,1,1,0,0,0,1,"Visp",0,17.9
"3238","2019-08-10",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,21.1
"3239","2019-08-11",2,0,0,0,1,1,2,0,1,1,0,0,0,"Visp",62,20.9
"3240","2019-08-12",2,1,1,0,0,0,1,1,0,0,0,1,1,"Visp",0,17.4
"3241","2019-08-13",2,0,1,1,0,0,2,0,0,0,2,0,0,"Visp",0,17
"3242","2019-08-14",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,16.3
"3243","2019-08-15",2,0,0,1,1,0,0,2,0,0,1,0,1,"Visp",0,18.9
"3244","2019-08-16",2,0,1,0,1,0,1,1,1,0,1,0,0,"Visp",0,18.5
"3245","2019-08-17",3,0,1,0,2,0,3,0,0,2,1,0,0,"Visp",0,20.6
"3246","2019-08-19",2,0,1,1,0,0,1,1,1,0,1,0,0,"Visp",0,19.3
"3247","2019-08-22",3,0,0,2,0,1,2,1,0,1,1,0,1,"Visp",0,17.3
"3248","2019-08-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,18.6
"3249","2019-08-25",3,1,2,0,0,0,2,1,1,0,0,0,2,"Visp",0,19.8
"3250","2019-08-27",2,0,2,0,0,0,2,0,0,0,2,0,0,"Visp",0,20.7
"3251","2019-08-28",3,0,1,1,0,1,3,0,0,0,2,0,1,"Visp",90,21.3
"3252","2019-08-29",3,1,1,0,1,0,2,1,1,0,1,0,1,"Visp",0,21.8
"3253","2019-08-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,21.2
"3254","2019-08-31",2,0,1,1,0,0,0,2,0,0,1,0,1,"Visp",3,21
"3255","2019-09-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,18
"3256","2019-09-06",3,0,2,0,1,0,2,1,0,1,0,1,1,"Visp",0,12.2
"3257","2019-09-07",2,0,0,2,0,0,1,1,0,0,2,0,0,"Visp",0,14.6
"3258","2019-09-10",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",154,15.5
"3259","2019-09-11",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,15.8
"3260","2019-09-12",3,1,1,0,1,0,1,2,0,1,0,1,1,"Visp",0,16.1
"3261","2019-09-13",2,0,0,1,1,0,1,1,1,0,1,0,0,"Visp",0,17.7
"3262","2019-09-14",2,1,0,1,0,0,2,0,0,0,0,1,1,"Visp",0,18.3
"3263","2019-09-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,18.9
"3264","2019-09-16",2,0,1,0,1,0,2,0,0,0,1,0,1,"Visp",0,19.4
"3265","2019-09-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,18.9
"3266","2019-09-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.3
"3267","2019-09-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.6
"3268","2019-09-20",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",NA,14
"3269","2019-09-23",2,0,2,0,0,0,1,1,0,0,1,0,1,"Visp",0,15.1
"3270","2019-09-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,12
"3271","2019-09-26",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,13.2
"3272","2019-09-27",2,0,1,0,0,1,1,1,1,1,0,0,0,"Visp",0,15.6
"3273","2019-09-28",4,1,0,2,0,1,1,3,1,0,1,2,0,"Visp",0,15.3
"3274","2019-09-29",4,0,1,1,0,2,1,3,2,0,0,2,0,"Visp",0,15.9
"3275","2019-09-30",3,0,2,0,1,0,0,3,1,1,0,1,0,"Visp",0,19.2
"3276","2019-10-01",1,0,0,1,0,0,0,1,1,0,0,0,0,"Visp",85,16.2
"3277","2019-10-02",1,0,0,0,0,1,0,1,0,1,0,0,0,"Visp",0,14
"3278","2019-10-03",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,11.1
"3279","2019-10-04",3,0,3,0,0,0,2,1,1,1,0,0,1,"Visp",0,9.1
"3280","2019-10-06",3,1,1,0,0,1,3,0,0,0,1,2,0,"Visp",0,12.7
"3281","2019-10-07",2,2,0,0,0,0,1,1,0,0,0,1,1,"Visp",0,9.8
"3282","2019-10-08",3,0,2,0,1,0,1,2,1,1,0,0,1,"Visp",0,10.8
"3283","2019-10-09",2,1,1,0,0,0,1,1,0,1,0,1,0,"Visp",0,10.7
"3284","2019-10-11",2,0,0,0,1,1,0,2,0,0,1,1,0,"Visp",0,9.4
"3285","2019-10-12",1,1,0,0,0,0,1,0,0,0,0,0,1,"Visp",0,11.6
"3286","2019-10-13",4,0,1,0,1,2,2,2,2,0,1,1,0,"Visp",16,15.2
"3287","2019-10-14",2,1,1,0,0,0,2,0,0,0,1,1,0,"Visp",126,16
"3288","2019-10-15",3,2,0,0,1,0,1,2,0,1,0,2,0,"Visp",68,13.4
"3289","2019-10-16",2,0,0,0,1,1,1,1,0,0,1,1,0,"Visp",0,9.9
"3290","2019-10-17",2,0,1,0,1,0,1,1,1,0,1,0,0,"Visp",49,12
"3291","2019-10-19",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",70,14.7
"3292","2019-10-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",146,18.2
"3293","2019-10-21",5,2,0,2,0,1,2,3,2,0,2,1,0,"Visp",0,14.5
"3294","2019-10-22",3,1,0,0,1,1,0,3,1,0,1,1,0,"Visp",41,16
"3295","2019-10-23",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",132,19
"3296","2019-10-24",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",41,14.6
"3297","2019-10-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,9.9
"3298","2019-10-27",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,10.5
"3299","2019-10-28",2,0,0,1,1,0,1,1,0,0,2,0,0,"Visp",0,11.8
"3300","2019-10-29",2,0,2,0,0,0,1,1,0,0,1,1,0,"Visp",0,12.8
"3301","2019-10-30",2,1,1,0,0,0,1,1,1,0,1,0,0,"Visp",0,12.1
"3302","2019-10-31",3,0,1,0,0,2,1,2,2,0,0,1,0,"Visp",0,11.3
"3303","2019-11-01",2,0,1,0,0,1,0,2,0,0,1,0,1,"Visp",0,11.2
"3304","2019-11-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",2,11
"3305","2019-11-03",3,0,2,0,0,1,1,2,0,2,0,0,1,"Visp",14,9.8
"3306","2019-11-04",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",0,7.5
"3307","2019-11-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,6.8
"3308","2019-11-06",3,0,2,0,1,0,3,0,1,1,0,1,0,"Visp",0,6.5
"3309","2019-11-07",2,0,1,1,0,0,0,2,1,0,1,0,0,"Visp",0,4.4
"3310","2019-11-08",2,0,1,0,0,1,0,2,0,1,1,0,0,"Visp",0,3.7
"3311","2019-11-09",2,0,2,0,0,0,1,1,1,0,1,0,0,"Visp",0,3.2
"3312","2019-11-10",2,0,1,1,0,0,2,0,1,0,0,1,0,"Visp",0,1.4
"3313","2019-11-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,2.6
"3314","2019-11-12",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,3.2
"3315","2019-11-13",3,0,1,1,1,0,2,1,1,0,0,2,0,"Visp",0,0.8
"3316","2019-11-14",3,0,1,2,0,0,3,0,0,0,1,1,1,"Visp",124,5
"3317","2019-11-17",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,0.8
"3318","2019-11-18",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,0.3
"3319","2019-11-19",3,0,1,1,0,1,2,1,0,0,1,1,1,"Visp",0,-0.2
"3320","2019-11-20",2,0,1,0,1,0,2,0,0,0,1,1,0,"Visp",0,-0.5
"3321","2019-11-21",3,0,1,0,1,1,1,2,0,1,1,0,1,"Visp",18,2.5
"3322","2019-11-22",2,0,2,0,0,0,1,1,0,2,0,0,0,"Visp",106,9.1
