"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"4617","2011-03-22",9,0,4,0,2,3,5,4,0,3,5,1,0,"Montana",4,4
"4618","2011-03-23",6,2,1,0,2,1,3,3,1,0,3,0,2,"Montana",0,5.9
"4619","2011-03-24",12,4,5,0,1,2,6,6,0,6,2,3,1,"Montana",1,7.7
"4620","2011-03-25",13,1,7,0,2,3,10,3,2,2,7,1,1,"Montana",1,7.4
"4621","2011-03-26",8,2,3,2,0,1,5,3,3,2,0,1,2,"Montana",0,5.8
"4622","2011-03-27",6,0,3,1,1,1,3,3,0,3,2,1,0,"Montana",15,5.6
"4623","2011-03-28",19,2,12,2,2,1,9,10,4,6,5,4,0,"Montana",0,4
"4624","2011-03-29",10,0,5,1,3,1,2,8,0,5,2,2,1,"Montana",11,6.1
"4625","2011-03-30",10,1,3,1,2,3,3,7,0,4,5,1,0,"Montana",0,4.2
"4626","2011-03-31",7,1,4,0,2,0,2,5,2,2,1,1,1,"Montana",0,5.1
"4627","2011-04-01",14,0,8,1,4,1,5,9,1,4,4,3,2,"Montana",10,7.9
"4628","2011-04-02",3,0,1,1,0,1,1,2,0,0,3,0,0,"Montana",22,11.2
"4629","2011-04-03",6,1,1,1,2,1,3,3,0,1,3,1,1,"Montana",0,11.1
"4630","2011-04-04",14,1,4,2,3,4,6,8,1,3,6,3,1,"Montana",0,5.6
"4631","2011-04-05",7,0,3,1,3,0,3,4,1,2,2,1,1,"Montana",0,6.1
"4632","2011-04-06",8,1,5,0,1,1,5,3,2,3,1,2,0,"Montana",0,10.3
"4633","2011-04-07",9,0,5,0,1,3,5,4,1,4,1,3,0,"Montana",0,13.7
"4634","2011-04-08",9,0,6,1,0,2,3,6,1,6,0,1,1,"Montana",0,13.2
"4635","2011-04-09",7,0,3,1,1,2,3,4,0,3,1,2,1,"Montana",0,13.2
"4636","2011-04-10",4,0,2,2,0,0,2,2,0,1,3,0,0,"Montana",2,12.3
"4637","2011-04-11",7,1,3,2,0,1,4,3,0,2,3,2,0,"Montana",3,11.3
"4638","2011-04-12",6,0,2,1,3,0,2,4,0,3,2,1,0,"Montana",5,5.8
"4639","2011-04-13",7,0,1,3,1,2,1,6,0,2,4,1,0,"Montana",0,2
"4640","2011-04-14",7,0,5,0,2,0,3,4,0,3,2,2,0,"Montana",0,1.7
"4641","2011-04-15",9,1,3,2,0,3,4,5,1,2,1,5,0,"Montana",20,3.7
"4642","2011-04-16",4,0,3,0,1,0,1,3,0,3,1,0,0,"Montana",5,4.9
"4643","2011-04-17",6,0,3,1,1,1,2,4,1,3,1,1,0,"Montana",0,6.5
"4644","2011-04-18",16,1,5,4,4,2,9,7,5,3,4,3,1,"Montana",2,8.3
"4645","2011-04-19",15,2,5,3,4,1,7,8,2,1,8,4,0,"Montana",134,9.7
"4646","2011-04-20",9,1,4,2,2,0,5,4,1,3,1,3,1,"Montana",236,10.7
"4647","2011-04-21",13,2,6,3,0,2,8,5,1,6,2,2,2,"Montana",267,10.6
"4648","2011-04-22",8,2,3,0,2,1,6,2,1,4,0,3,0,"Montana",288,10.5
"4649","2011-04-23",7,0,2,1,2,2,1,6,0,1,1,3,2,"Montana",274,10.6
"4650","2011-04-24",10,0,3,2,3,2,7,3,3,1,4,2,0,"Montana",0,10.1
"4651","2011-04-25",11,0,2,3,3,3,4,7,1,1,7,2,0,"Montana",0,11.1
"4652","2011-04-26",16,0,5,6,1,4,10,6,4,5,2,2,3,"Montana",14,9.7
"4653","2011-04-27",5,0,2,1,2,0,2,3,1,0,2,1,1,"Montana",0,7
"4654","2011-04-28",13,0,12,0,1,0,10,3,3,3,4,3,0,"Montana",18,6.4
"4655","2011-04-29",5,0,2,2,0,1,3,2,0,1,2,2,0,"Montana",45,7
"4656","2011-04-30",6,0,3,2,1,0,2,4,0,1,2,3,0,"Montana",70,8.2
"4657","2011-05-01",11,2,5,1,1,2,7,4,2,3,4,0,2,"Montana",2,8.7
"4658","2011-05-02",10,1,6,2,1,0,7,3,1,1,2,3,3,"Montana",21,9.7
"4659","2011-05-03",8,1,3,1,3,0,6,2,1,1,2,3,1,"Montana",0,6.2
"4660","2011-05-04",9,2,3,2,1,1,4,5,0,1,3,3,2,"Montana",9,6.4
"4661","2011-05-05",4,1,1,2,0,0,2,2,0,3,1,0,0,"Montana",20,8.7
"4662","2011-05-06",11,1,7,1,0,2,5,6,1,2,3,4,1,"Montana",171,11.3
"4663","2011-05-07",7,0,7,0,0,0,3,4,0,4,0,2,1,"Montana",37,13.2
"4664","2011-05-08",3,0,1,1,0,1,2,1,1,0,1,1,0,"Montana",2,14
"4665","2011-05-09",15,0,6,1,3,5,8,7,0,4,6,4,1,"Montana",26,14.7
"4666","2011-05-10",9,0,2,3,2,2,1,8,1,2,5,1,0,"Montana",0,13.9
"4667","2011-05-11",8,0,3,1,3,1,3,5,0,3,2,2,1,"Montana",0,12.5
"4668","2011-05-12",8,0,4,1,3,0,2,6,0,3,4,0,1,"Montana",0,10.4
"4669","2011-05-13",10,0,6,1,2,1,4,6,3,2,4,1,0,"Montana",0,11.7
"4670","2011-05-14",9,0,5,1,1,2,4,5,1,3,3,2,0,"Montana",0,8.8
"4671","2011-05-15",6,0,2,0,1,3,3,3,1,2,1,2,0,"Montana",0,3.6
"4672","2011-05-16",11,1,5,2,3,0,4,7,2,4,3,1,1,"Montana",0,6.6
"4673","2011-05-17",7,0,1,2,2,2,3,4,1,2,4,0,0,"Montana",0,9.2
"4674","2011-05-18",15,2,9,0,2,2,10,5,3,6,4,2,0,"Montana",18,12
"4675","2011-05-19",5,0,3,0,2,0,2,3,1,2,1,1,0,"Montana",50,12.5
"4676","2011-05-20",16,0,8,3,5,0,8,8,0,3,9,2,2,"Montana",0,12.1
"4677","2011-05-21",6,0,6,0,0,0,3,3,1,1,2,1,1,"Montana",0,13.1
"4678","2011-05-22",9,1,5,1,0,2,2,7,1,2,2,2,2,"Montana",2,13
"4679","2011-05-23",10,0,5,1,3,1,6,4,0,4,4,1,1,"Montana",0,14.1
"4680","2011-05-24",10,1,1,2,6,0,5,5,0,3,6,0,1,"Montana",5,15.4
"4681","2011-05-25",9,1,3,1,3,1,6,3,4,2,1,1,1,"Montana",4,16
"4682","2011-05-26",14,0,10,1,2,1,9,5,2,4,4,1,3,"Montana",64,16.1
"4683","2011-05-27",14,1,7,2,4,0,10,4,0,5,6,2,1,"Montana",0,8.6
"4684","2011-05-28",8,1,5,1,1,0,5,3,1,2,4,1,0,"Montana",0,9.1
"4685","2011-05-29",4,1,0,1,2,0,2,2,1,0,1,2,0,"Montana",0,13.1
"4686","2011-05-30",15,0,6,3,4,2,7,8,2,4,5,4,0,"Montana",164,16.1
"4687","2011-05-31",12,1,6,2,1,2,6,6,0,4,6,1,1,"Montana",1,8.9
"4688","2011-06-01",12,0,7,5,0,0,9,3,2,7,3,0,0,"Montana",0,5.2
"4689","2011-06-02",12,3,6,0,3,0,3,9,2,3,2,4,1,"Montana",38,12.7
"4690","2011-06-03",3,0,1,0,1,1,1,2,0,1,2,0,0,"Montana",63,14.3
"4691","2011-06-04",7,0,3,2,1,1,5,2,0,2,1,3,1,"Montana",143,13.2
"4692","2011-06-05",4,0,3,0,0,1,4,0,0,0,2,1,1,"Montana",169,12.8
"4693","2011-06-06",14,0,7,3,2,2,6,8,4,4,4,0,2,"Montana",84,12.1
"4694","2011-06-07",10,1,5,0,3,1,9,1,0,2,3,5,0,"Montana",79,11.6
"4695","2011-06-08",9,0,4,1,2,2,5,4,1,2,6,0,0,"Montana",0,8.9
"4696","2011-06-09",8,1,2,3,2,0,4,4,1,2,3,0,2,"Montana",0,6.6
"4697","2011-06-10",9,0,4,1,3,1,5,4,0,1,6,0,2,"Montana",0,9.3
"4698","2011-06-11",6,0,3,1,1,1,4,2,0,2,2,2,0,"Montana",0,9.7
"4699","2011-06-12",6,0,4,0,2,0,2,4,1,2,1,0,2,"Montana",0,11.3
"4700","2011-06-13",3,1,0,0,1,1,1,2,0,0,1,2,0,"Montana",0,11.5
"4701","2011-06-14",13,0,9,0,2,2,7,6,0,3,7,3,0,"Montana",0,13.6
"4702","2011-06-15",15,0,11,2,0,2,9,6,0,5,1,5,4,"Montana",0,15.6
"4703","2011-06-16",9,1,3,2,2,1,3,6,1,2,2,1,3,"Montana",0,14.9
"4704","2011-06-17",8,1,2,3,0,2,4,4,1,1,3,2,1,"Montana",29,13.8
"4705","2011-06-18",4,2,0,1,1,0,2,2,0,1,1,1,1,"Montana",0,9.9
"4706","2011-06-19",12,2,6,1,2,1,8,4,1,2,2,5,2,"Montana",0,9.2
"4707","2011-06-20",10,2,3,3,2,0,6,4,3,2,3,1,1,"Montana",0,13
"4708","2011-06-21",7,0,4,0,2,1,4,3,0,3,2,1,1,"Montana",0,16.5
"4709","2011-06-22",6,0,4,1,0,1,2,4,0,1,4,0,1,"Montana",29,14.6
"4710","2011-06-23",5,0,4,1,0,0,4,1,0,0,1,2,2,"Montana",0,10.7
"4711","2011-06-24",9,1,3,3,2,0,8,1,0,2,5,1,1,"Montana",0,10.7
"4712","2011-06-25",12,1,6,0,4,1,6,6,2,2,6,2,0,"Montana",0,12.9
"4713","2011-06-26",11,1,5,2,1,2,4,7,5,3,2,0,1,"Montana",0,18
"4714","2011-06-27",9,2,5,1,1,0,5,4,1,3,2,2,1,"Montana",0,20.7
"4715","2011-06-28",10,2,3,1,4,0,5,5,1,2,5,1,1,"Montana",0,20.9
"4716","2011-06-29",8,0,4,1,1,2,7,1,1,3,2,1,1,"Montana",0,16.9
"4717","2011-06-30",10,0,6,1,2,1,7,3,0,3,6,0,1,"Montana",0,12.8
"4718","2011-07-01",13,1,8,2,2,0,8,5,4,4,2,3,0,"Montana",0,11
"4719","2011-07-02",5,0,4,1,0,0,3,2,2,1,1,1,0,"Montana",7,10.5
"4720","2011-07-03",8,0,5,1,1,1,7,1,0,3,3,1,1,"Montana",0,12.6
"4721","2011-07-04",15,0,12,1,2,0,10,5,2,9,1,2,1,"Montana",1,15
"4722","2011-07-05",9,0,1,2,4,2,6,3,1,1,5,1,1,"Montana",0,16.4
"4723","2011-07-06",5,0,2,1,2,0,3,2,1,1,2,1,0,"Montana",0,16.8
"4724","2011-07-07",7,1,5,1,0,0,4,3,0,5,1,1,0,"Montana",66,16.7
"4725","2011-07-08",8,0,2,1,2,3,4,4,1,0,5,1,1,"Montana",13,14.1
"4726","2011-07-09",6,1,3,0,1,1,3,3,2,0,1,1,2,"Montana",26,16.9
"4727","2011-07-10",5,1,3,1,0,0,3,2,1,3,0,1,0,"Montana",1,15.4
"4728","2011-07-11",9,0,5,2,1,1,5,4,1,3,3,0,2,"Montana",0,17.1
"4729","2011-07-12",10,0,4,1,5,0,7,3,3,4,3,0,0,"Montana",177,20
"4730","2011-07-13",7,1,2,1,2,1,4,3,1,0,5,0,1,"Montana",2,12.9
"4731","2011-07-14",13,0,2,4,6,1,7,6,2,4,4,2,1,"Montana",0,10.2
"4732","2011-07-15",11,1,5,2,2,1,4,7,2,6,2,1,0,"Montana",0,11.3
"4733","2011-07-16",8,0,4,1,1,2,6,2,0,2,5,0,1,"Montana",2,14
"4734","2011-07-17",4,0,2,0,1,1,0,4,0,0,2,2,0,"Montana",NA,10.6
"4735","2011-07-18",2,0,2,0,0,0,1,1,0,1,1,0,0,"Montana",NA,9.9
"4736","2011-07-19",8,1,4,1,1,1,7,1,1,1,1,3,2,"Montana",NA,8.4
"4737","2011-07-20",11,0,3,2,5,1,6,5,0,4,3,1,3,"Montana",0,7.9
"4738","2011-07-21",10,0,5,3,2,0,7,3,1,5,2,0,2,"Montana",0,9.5
"4739","2011-07-22",10,1,6,0,1,2,6,4,3,3,2,1,1,"Montana",1,11.5
"4740","2011-07-23",7,0,2,2,1,2,5,2,1,1,3,1,1,"Montana",0,9.2
"4741","2011-07-24",9,0,7,1,0,1,6,3,3,1,1,4,0,"Montana",0,7.2
"4742","2011-07-25",9,0,5,0,2,2,5,4,2,3,0,2,2,"Montana",0,8.5
"4743","2011-07-26",14,1,7,2,2,2,11,3,4,2,7,1,0,"Montana",0,10.8
"4744","2011-07-27",21,0,10,4,4,3,12,9,2,4,9,3,3,"Montana",13,11.5
"4745","2011-07-28",12,0,3,4,2,3,9,3,2,4,4,1,1,"Montana",0,11
"4746","2011-07-29",13,0,8,1,1,3,8,5,2,3,3,1,4,"Montana",0,12.8
"4747","2011-07-30",5,1,3,0,0,1,3,2,1,2,1,1,0,"Montana",0,12.9
"4748","2011-07-31",3,0,1,0,2,0,3,0,0,1,2,0,0,"Montana",0,13.1
"4749","2011-08-01",8,1,1,1,3,2,7,1,3,0,3,1,1,"Montana",0,15
"4750","2011-08-02",9,0,4,1,3,1,6,3,2,4,0,2,1,"Montana",11,18.1
"4751","2011-08-03",6,0,3,2,1,0,5,1,0,1,2,1,2,"Montana",0,15.6
"4752","2011-08-04",6,1,1,2,1,1,4,2,2,0,1,1,2,"Montana",0,16.5
"4753","2011-08-05",6,0,4,0,0,2,5,1,1,2,1,0,2,"Montana",0,16.1
"4754","2011-08-06",4,0,3,0,1,0,2,2,0,0,3,1,0,"Montana",73,16.2
"4755","2011-08-07",7,0,3,1,2,1,5,2,1,0,3,2,1,"Montana",0,13.5
"4756","2011-08-08",12,0,12,0,0,0,7,5,1,9,0,1,1,"Montana",0,11.8
"4757","2011-08-09",12,1,2,3,3,3,6,6,1,1,7,2,1,"Montana",0,10.1
"4758","2011-08-10",6,0,2,2,2,0,2,4,2,1,1,1,1,"Montana",0,10.7
"4759","2011-08-11",14,1,9,1,3,0,11,3,1,4,5,2,2,"Montana",0,14.8
"4760","2011-08-12",9,0,5,0,4,0,5,4,2,3,3,0,1,"Montana",0,14.3
"4761","2011-08-13",12,0,7,0,2,3,7,5,3,4,5,0,0,"Montana",0,15.7
"4762","2011-08-14",7,0,3,1,1,2,3,4,1,3,1,0,2,"Montana",0,16
"4763","2011-08-15",6,0,4,0,2,0,3,3,2,0,2,0,2,"Montana",0,14.6
"4764","2011-08-16",9,0,5,0,4,0,6,3,1,1,5,1,1,"Montana",0,16.1
"4765","2011-08-17",5,0,0,1,1,3,3,2,1,1,1,1,1,"Montana",4,18.9
"4766","2011-08-18",14,0,4,4,5,1,8,6,1,2,10,0,1,"Montana",15,19.8
"4767","2011-08-19",11,0,3,0,4,4,6,5,0,4,6,0,1,"Montana",0,19.3
"4768","2011-08-20",12,0,6,1,3,2,8,4,3,5,2,1,1,"Montana",0,20.4
"4769","2011-08-21",12,0,7,2,3,0,7,5,2,2,4,0,4,"Montana",7,22.1
"4770","2011-08-22",13,0,10,0,1,2,7,6,0,7,3,1,2,"Montana",27,22.6
"4771","2011-08-23",10,0,3,2,3,2,3,7,2,2,5,0,1,"Montana",239,21.7
"4772","2011-08-24",12,0,8,2,0,2,4,8,0,7,4,0,1,"Montana",48,19
"4773","2011-08-25",7,0,5,1,1,0,4,3,0,2,4,1,0,"Montana",103,18.6
"4774","2011-08-26",3,0,2,0,1,0,2,1,1,1,1,0,0,"Montana",130,17.5
"4775","2011-08-27",5,1,3,0,0,1,2,3,0,1,0,3,1,"Montana",0,8.3
"4776","2011-08-28",8,0,3,2,2,1,3,5,0,2,2,3,1,"Montana",0,11.1
"4777","2011-08-29",11,0,6,0,1,4,8,3,1,2,5,2,1,"Montana",0,12
"4778","2011-08-30",7,0,2,1,1,3,5,2,1,1,4,0,1,"Montana",0,12.1
"4779","2011-08-31",12,0,8,3,1,0,5,7,1,7,2,1,1,"Montana",0,15.6
"4780","2011-09-01",10,1,4,1,4,0,4,6,2,3,3,1,1,"Montana",0,15.9
"4781","2011-09-02",9,1,3,0,1,4,7,2,2,4,1,1,1,"Montana",0,16.3
"4782","2011-09-03",10,1,4,1,2,2,4,6,4,1,1,3,1,"Montana",42,16.6
"4783","2011-09-04",4,0,3,0,1,0,3,1,1,1,1,0,1,"Montana",0,13.9
"4784","2011-09-05",8,1,5,2,0,0,5,3,0,2,2,3,1,"Montana",0,11.1
"4785","2011-09-06",7,0,3,1,2,1,3,4,2,0,4,0,1,"Montana",0,11
"4786","2011-09-07",5,0,3,0,2,0,1,4,0,2,2,0,1,"Montana",0,13.5
"4787","2011-09-08",4,0,3,0,1,0,3,1,1,2,0,1,0,"Montana",1,14.6
"4788","2011-09-09",5,0,3,0,1,1,3,2,1,1,3,0,0,"Montana",0,15.9
"4789","2011-09-10",11,1,4,2,1,3,6,5,0,4,4,2,1,"Montana",66,18.4
"4790","2011-09-11",4,1,2,0,1,0,2,2,1,1,0,0,2,"Montana",63,17.1
"4791","2011-09-12",7,0,4,1,2,0,3,4,1,3,3,0,0,"Montana",0,13.4
"4792","2011-09-13",5,0,0,2,2,1,2,3,0,0,3,1,1,"Montana",0,14.3
"4793","2011-09-14",7,0,4,1,2,0,1,6,0,1,3,2,1,"Montana",0,13.8
"4794","2011-09-15",13,1,6,2,1,3,7,6,1,1,5,6,0,"Montana",0,14.2
"4795","2011-09-16",10,0,5,2,1,2,3,7,1,4,3,1,1,"Montana",0,16.1
"4796","2011-09-17",4,0,2,0,1,1,2,2,1,1,0,2,0,"Montana",0,12.5
"4797","2011-09-18",11,1,6,2,2,0,8,3,1,6,4,0,0,"Montana",0,7
"4798","2011-09-19",12,0,3,3,4,2,3,9,1,3,4,3,1,"Montana",0,4.1
"4799","2011-09-20",6,1,2,1,0,2,1,5,1,0,2,2,1,"Montana",0,6.5
"4800","2011-09-21",10,0,4,4,1,1,5,5,1,6,2,0,1,"Montana",0,10.5
"4801","2011-09-22",9,0,1,2,4,2,6,3,0,1,6,1,1,"Montana",0,11.2
"4802","2011-09-23",7,1,1,1,3,1,2,5,0,1,3,3,0,"Montana",0,11.4
"4803","2011-09-24",7,0,4,0,2,1,4,3,1,3,2,1,0,"Montana",0,13.2
"4804","2011-09-25",8,1,5,1,1,0,4,4,1,3,0,3,1,"Montana",0,13
"4805","2011-09-26",7,0,4,0,2,1,3,4,2,4,1,0,0,"Montana",0,13
"4806","2011-09-27",6,0,4,1,1,0,2,4,1,4,0,1,0,"Montana",0,13.5
"4807","2011-09-28",5,0,1,2,1,1,2,3,1,2,0,0,2,"Montana",0,14.4
"4808","2011-09-29",6,0,3,2,0,1,1,5,0,2,2,2,0,"Montana",0,14.1
"4809","2011-09-30",10,1,4,1,3,1,4,6,2,5,1,1,1,"Montana",0,14
"4810","2011-10-01",5,0,5,0,0,0,2,3,0,4,0,0,1,"Montana",0,13.9
"4811","2011-10-02",6,0,3,1,2,0,3,3,0,0,1,3,2,"Montana",0,13.6
"4812","2011-10-03",8,1,3,0,2,2,2,6,0,3,1,2,2,"Montana",0,13.4
"4813","2011-10-04",9,0,4,0,3,2,4,5,2,4,3,0,0,"Montana",0,12.5
"4814","2011-10-05",15,4,8,2,1,0,11,4,2,6,2,2,3,"Montana",0,11.2
"4815","2011-10-06",8,0,5,0,3,0,2,6,2,3,2,0,1,"Montana",0,10.9
"4816","2011-10-07",5,0,3,0,2,0,3,2,0,0,2,2,1,"Montana",0,2.9
"4817","2011-10-08",9,0,6,1,0,2,4,5,2,3,4,0,0,"Montana",0,0.8
"4818","2011-10-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Montana",0,4.1
"4819","2011-10-10",5,1,0,2,2,0,1,4,3,0,0,0,2,"Montana",0,8.6
"4820","2011-10-11",11,0,6,1,4,0,5,6,0,2,5,2,2,"Montana",0,10.8
"4821","2011-10-12",8,1,5,1,1,0,5,3,1,5,2,0,0,"Montana",0,11.5
"4822","2011-10-13",16,1,7,2,3,3,7,9,1,6,3,3,3,"Montana",0,7.1
"4823","2011-10-14",6,0,2,2,1,1,2,4,1,1,3,1,0,"Montana",0,5.6
"4824","2011-10-15",3,0,1,0,1,1,1,2,2,0,1,0,0,"Montana",0,6.4
"4825","2011-10-16",5,0,3,0,0,2,2,3,0,3,2,0,0,"Montana",0,6.5
"4826","2011-10-17",7,0,4,0,2,1,6,1,0,2,1,3,1,"Montana",0,5.9
"4827","2011-10-18",11,0,6,2,2,1,8,3,2,4,3,1,1,"Montana",0,7.2
"4828","2011-10-19",7,0,1,2,3,1,4,3,2,0,5,0,0,"Montana",70,5.5
"4829","2011-10-20",9,0,4,3,2,0,3,6,2,4,2,0,1,"Montana",0,0.6
"4830","2011-10-21",6,0,5,0,0,1,3,3,2,1,0,1,2,"Montana",0,0.3
"4831","2011-10-22",5,1,2,0,2,0,2,3,0,0,2,0,3,"Montana",0,1.8
"4832","2011-10-23",5,0,3,1,0,1,3,2,0,1,1,1,2,"Montana",39,2.9
"4833","2011-10-24",13,1,6,3,2,1,5,8,1,4,4,3,1,"Montana",288,4.3
"4834","2011-10-25",8,0,5,2,1,0,5,3,0,2,2,1,3,"Montana",136,5.2
"4835","2011-10-26",7,0,4,0,1,2,4,3,0,3,2,1,1,"Montana",5,5.6
"4836","2011-10-27",9,1,2,2,0,4,5,4,1,1,4,3,0,"Montana",174,7.2
"4837","2011-10-28",9,0,7,0,0,2,6,3,0,3,3,0,3,"Montana",7,7.4
"4838","2011-10-29",7,2,3,0,1,1,5,2,0,3,2,2,0,"Montana",0,8.5
"4839","2011-10-30",11,1,7,1,2,0,6,5,0,3,1,4,3,"Montana",0,7.2
"4840","2011-10-31",10,0,6,1,1,2,6,4,0,5,3,0,2,"Montana",3,7.8
"4841","2011-11-01",15,2,6,4,3,0,6,9,2,2,7,3,1,"Montana",7,8
"4842","2011-11-02",8,0,4,2,1,1,2,6,1,4,2,0,1,"Montana",139,8.6
"4843","2011-11-03",15,2,7,1,2,3,9,6,2,6,4,3,0,"Montana",288,8.4
"4844","2011-11-04",5,0,3,1,1,0,3,2,0,1,2,1,1,"Montana",132,8.8
"4845","2011-11-05",5,1,1,0,2,1,1,4,0,0,3,1,1,"Montana",128,8.5
"4846","2011-11-06",11,0,4,4,2,1,5,6,0,4,5,2,0,"Montana",9,8.9
"4847","2011-11-07",10,1,4,1,3,1,6,4,1,5,3,0,1,"Montana",158,7.4
"4848","2011-11-08",6,0,3,1,1,1,3,3,0,1,3,0,2,"Montana",258,7.4
"4849","2011-11-09",4,0,1,2,1,0,2,2,1,1,0,1,1,"Montana",187,8.2
"4850","2011-11-10",10,0,3,1,3,3,4,6,3,3,1,3,0,"Montana",0,5
"4851","2011-11-11",9,0,4,2,2,1,4,5,1,4,4,0,0,"Montana",93,5.7
"4852","2011-11-12",9,3,5,1,0,0,8,1,3,3,0,2,1,"Montana",0,4.9
"4853","2011-11-13",4,0,2,0,2,0,3,1,0,3,0,1,0,"Montana",0,6.4
"4854","2011-11-14",12,2,6,2,2,0,7,5,2,3,3,4,0,"Montana",0,4.3
"4855","2011-11-15",9,0,3,0,1,5,5,4,1,2,4,1,1,"Montana",0,3.4
"4856","2011-11-16",10,4,2,1,2,1,4,6,1,2,3,3,1,"Montana",0,2.5
"4857","2011-11-17",13,0,10,1,1,1,6,7,1,5,6,0,1,"Montana",0,2
"4858","2011-11-18",11,2,5,1,3,0,7,4,1,3,2,4,1,"Montana",0,2.1
"4859","2011-11-19",7,1,2,2,2,0,4,3,1,1,3,1,1,"Montana",0,4.6
"4860","2011-11-20",8,0,3,1,3,1,3,5,2,3,3,0,0,"Montana",0,4.8
"4861","2011-11-21",11,0,7,1,3,0,5,6,1,5,3,2,0,"Montana",7,5.1
"4862","2011-11-22",9,0,5,0,2,2,6,3,2,2,2,1,2,"Montana",1,4.9
"4863","2011-11-23",12,0,7,0,3,2,9,3,1,2,6,1,2,"Montana",0,2.9
"4864","2011-11-24",10,1,4,1,4,0,2,8,0,3,1,4,2,"Montana",0,3.2
"4865","2011-11-25",8,0,4,2,1,1,5,3,1,1,3,2,1,"Montana",0,3.8
"4866","2011-11-26",7,1,2,3,0,1,3,4,2,0,5,0,0,"Montana",0,2.3
"4867","2011-11-27",11,1,7,1,2,0,5,6,0,4,2,3,2,"Montana",0,5.3
"4868","2011-11-28",12,0,4,2,4,2,6,6,0,2,6,0,4,"Montana",0,4.6
"4869","2011-11-29",8,0,3,1,2,2,4,4,0,3,2,2,1,"Montana",0,6
"4870","2011-11-30",9,0,5,2,1,1,6,3,0,4,5,0,0,"Montana",0,3.7
"4871","2011-12-01",17,1,8,1,4,3,15,2,0,4,9,3,1,"Montana",66,4.9
"4872","2011-12-02",9,1,5,1,2,0,5,4,1,1,3,1,3,"Montana",190,5.2
"4873","2011-12-03",6,0,5,0,0,1,4,2,0,4,2,0,0,"Montana",0,1.7
"4874","2011-12-04",7,2,4,0,1,0,2,5,0,2,4,1,0,"Montana",0,4
"4875","2011-12-05",17,0,5,1,5,6,7,10,1,2,7,4,3,"Montana",0,0.8
"4876","2011-12-06",12,1,5,0,4,2,3,9,3,5,2,2,0,"Montana",0,-2
"4877","2011-12-07",17,3,7,2,4,1,11,6,2,7,6,2,0,"Montana",0,0
"4878","2011-12-08",8,2,2,2,2,0,3,5,2,1,3,1,1,"Montana",0,0.4
"4879","2011-12-09",8,2,3,0,0,3,1,7,1,4,1,2,0,"Montana",0,0.5
"4880","2011-12-10",11,0,6,1,4,0,5,6,0,3,6,0,2,"Montana",0,1.9
"4881","2011-12-11",9,0,6,1,1,1,5,4,0,1,2,4,2,"Montana",0,0.9
"4882","2011-12-12",7,0,4,2,1,0,2,5,2,4,0,0,1,"Montana",0,-1.1
"4883","2011-12-13",10,2,4,1,1,2,5,5,3,1,2,3,1,"Montana",0,-1.5
"4884","2011-12-14",10,3,5,0,1,1,7,3,5,1,3,1,0,"Montana",0,0.7
"4885","2011-12-15",13,2,3,2,6,0,6,7,1,3,5,2,2,"Montana",0,-1.6
"4886","2011-12-16",19,2,4,8,4,1,9,10,2,4,7,3,3,"Montana",0,-1.5
"4887","2011-12-17",4,0,3,0,0,1,3,1,0,2,0,2,0,"Montana",0,-5.1
"4888","2011-12-18",9,1,7,0,0,1,6,3,3,3,1,1,1,"Montana",0,-5.8
"4889","2011-12-19",12,0,9,0,2,1,6,6,0,5,3,2,2,"Montana",NA,-8.6
"4890","2011-12-20",9,1,6,0,2,0,5,4,2,2,3,1,1,"Montana",NA,-6.1
"4891","2011-12-21",8,2,3,0,2,1,3,5,1,3,3,1,0,"Montana",NA,-2.9
"4892","2011-12-22",9,3,3,1,0,2,4,5,1,2,2,3,1,"Montana",NA,1.4
"4893","2011-12-23",12,2,3,4,3,0,7,5,2,1,1,5,3,"Montana",0,1
"4894","2011-12-24",3,0,2,1,0,0,2,1,0,1,1,1,0,"Montana",0,-2.9
"4895","2011-12-25",5,1,2,0,1,1,1,4,0,0,3,1,1,"Montana",NA,-6.4
"4896","2011-12-26",15,1,6,3,3,2,6,9,1,3,5,5,1,"Montana",0,-0.9
"4897","2011-12-27",12,0,6,3,1,2,7,5,2,5,4,1,0,"Montana",0,2.1
"4898","2011-12-28",7,0,5,1,1,0,3,4,2,3,1,1,0,"Montana",0,1.4
"4899","2011-12-29",14,0,5,2,7,0,8,6,4,2,5,3,0,"Montana",0,-2.2
"4900","2011-12-30",11,0,5,2,1,3,7,4,1,0,4,5,1,"Montana",NA,-3.5
"4901","2011-12-31",10,0,4,1,3,2,4,6,1,1,5,2,1,"Montana",NA,0.1
"4902","2012-01-01",12,1,5,4,1,1,8,4,3,2,4,3,0,"Montana",0,3.1
"4903","2012-01-02",11,1,4,3,1,2,8,3,4,2,2,3,0,"Montana",7,1.6
"4904","2012-01-03",6,0,2,1,3,0,5,1,0,4,1,1,0,"Montana",NA,-2.1
"4905","2012-01-04",8,0,4,0,4,0,2,6,1,3,3,1,0,"Montana",0,-0.5
"4906","2012-01-05",9,0,4,3,1,1,5,4,0,4,2,2,1,"Montana",NA,-1
"4907","2012-01-06",11,1,5,1,2,2,5,6,0,5,1,3,2,"Montana",NA,-4.7
