"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp","dow"
"4425",2010-02-11,3,0,2,0,0,1,0,3,0,1,2,0,0,"Davos",0,-13.6,"Thursday"
"4426",2010-02-12,1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-12.8,"Friday"
"4427",2010-02-13,1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-11.9,"Saturday"
"4428",2010-02-14,2,0,2,0,0,0,0,2,1,0,0,0,1,"Davos",0,-11.3,"Sunday"
"4429",2010-02-15,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-9.9,"Monday"
"4430",2010-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",54,-6.7,"Tuesday"
"4431",2010-02-17,2,0,1,0,0,1,1,1,0,0,1,0,1,"Davos",22,-0.9,"Wednesday"
"4432",2010-02-18,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,0,"Thursday"
"4433",2010-02-19,3,1,0,0,1,1,2,1,0,0,1,2,0,"Davos",11,-0.2,"Friday"
"4434",2010-02-20,1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-6.7,"Saturday"
"4435",2010-02-21,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",71,-6.5,"Sunday"
"4436",2010-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",77,-0.8,"Monday"
"4437",2010-02-23,3,0,1,1,1,0,2,1,0,1,1,0,1,"Davos",2,0.6,"Tuesday"
"4438",2010-02-24,2,0,1,0,1,0,1,1,0,0,0,1,1,"Davos",0,-0.1,"Wednesday"
"4439",2010-02-25,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",74,1.2,"Thursday"
"4440",2010-02-26,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",3,-1,"Friday"
"4441",2010-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",98,-2.5,"Saturday"
"4442",2010-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",136,1,"Sunday"
"4443",2010-03-01,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-1.4,"Monday"
"4444",2010-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-1.4,"Tuesday"
"4445",2010-03-03,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",28,-1.4,"Wednesday"
"4446",2010-03-04,5,4,0,1,0,0,4,1,1,0,1,3,0,"Davos",0,-3.4,"Thursday"
"4447",2010-03-05,1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-10,"Friday"
"4448",2010-03-06,3,2,1,0,0,0,3,0,2,0,0,1,0,"Davos",0,-11.4,"Saturday"
"4449",2010-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",33,-12.2,"Sunday"
"4450",2010-03-08,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-11.7,"Monday"
"4451",2010-03-09,2,1,1,0,0,0,2,0,1,0,0,1,0,"Davos",0,-13.5,"Tuesday"
"4452",2010-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-8.7,"Wednesday"
"4453",2010-03-11,3,1,0,1,0,1,3,0,0,0,1,2,0,"Davos",0,-8.1,"Thursday"
"4454",2010-03-12,3,3,0,0,0,0,0,3,1,0,0,2,0,"Davos",0,-7.2,"Friday"
"4455",2010-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-7.2,"Saturday"
"4456",2010-03-14,3,1,1,0,1,0,0,3,0,0,0,2,1,"Davos",0,-6,"Sunday"
"4457",2010-03-15,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-5,"Monday"
"4458",2010-03-16,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-4.8,"Tuesday"
"4459",2010-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-3,"Wednesday"
"4460",2010-03-18,2,1,1,0,0,0,2,0,1,1,0,0,0,"Davos",0,1.6,"Thursday"
"4461",2010-03-19,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",14,2.7,"Friday"
"4462",2010-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",76,4.5,"Saturday"
"4463",2010-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.2,"Sunday"
"4464",2010-03-22,2,1,0,0,1,0,1,1,1,0,1,0,0,"Davos",0,4.3,"Monday"
"4465",2010-03-23,2,0,2,0,0,0,2,0,0,1,1,0,0,"Davos",0,3.7,"Tuesday"
"4466",2010-03-24,3,0,3,0,0,0,3,0,0,1,2,0,0,"Davos",86,4.2,"Wednesday"
"4467",2010-03-25,2,0,0,2,0,0,2,0,0,0,1,1,0,"Davos",102,5.4,"Thursday"
"4468",2010-03-26,2,0,2,0,0,0,2,0,0,0,1,1,0,"Davos",74,2.8,"Friday"
"4469",2010-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",1,-0.8,"Saturday"
"4470",2010-03-28,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,0.9,"Sunday"
"4471",2010-03-29,3,0,1,0,2,0,3,0,0,0,3,0,0,"Davos",50,3.9,"Monday"
"4472",2010-03-30,1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",108,4.1,"Tuesday"
"4473",2010-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.9,"Wednesday"
"4474",2010-04-01,2,0,1,0,1,0,1,1,0,0,2,0,0,"Davos",0,-5.6,"Thursday"
"4475",2010-04-02,3,1,2,0,0,0,2,1,1,1,1,0,0,"Davos",19,-4.5,"Friday"
"4476",2010-04-03,2,0,1,1,0,0,0,2,0,1,1,0,0,"Davos",118,0.3,"Saturday"
"4477",2010-04-04,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-0.5,"Sunday"
"4478",2010-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-2.7,"Monday"
"4479",2010-04-06,2,0,1,0,1,0,1,1,0,0,1,1,0,"Davos",0,0.2,"Tuesday"
"4480",2010-04-07,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",1,4.3,"Wednesday"
"4481",2010-04-08,1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,4.5,"Thursday"
"4482",2010-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.4,"Friday"
"4483",2010-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,3.8,"Saturday"
"4484",2010-04-11,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-0.9,"Sunday"
"4485",2010-04-12,2,0,2,0,0,0,1,1,0,1,0,0,1,"Davos",0,-1.4,"Monday"
"4486",2010-04-13,1,0,0,0,0,1,1,0,1,0,0,0,0,"Davos",4,-0.5,"Tuesday"
"4487",2010-04-14,3,0,2,0,1,0,2,1,0,2,0,1,0,"Davos",0,-0.6,"Wednesday"
"4488",2010-04-15,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,1.3,"Thursday"
"4489",2010-04-16,3,0,1,0,1,1,2,1,1,1,0,0,1,"Davos",0,2.8,"Friday"
"4490",2010-04-17,2,0,2,0,0,0,2,0,0,1,1,0,0,"Davos",0,4.7,"Saturday"
"4491",2010-04-18,2,0,1,0,0,1,1,1,0,0,1,1,0,"Davos",0,1.2,"Sunday"
"4492",2010-04-19,3,1,1,1,0,0,2,1,2,1,0,0,0,"Davos",0,2.7,"Monday"
"4493",2010-04-20,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,4.1,"Tuesday"
"4494",2010-04-21,3,0,0,0,1,2,1,2,0,0,2,0,1,"Davos",0,5.1,"Wednesday"
"4495",2010-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.6,"Thursday"
"4496",2010-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",32,6.7,"Friday"
"4497",2010-04-24,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,8.4,"Saturday"
"4498",2010-04-25,2,1,1,0,0,0,2,0,0,0,0,1,1,"Davos",0,8.3,"Sunday"
"4499",2010-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.8,"Monday"
"4500",2010-04-27,3,2,1,0,0,0,3,0,0,1,0,2,0,"Davos",0,5.5,"Tuesday"
"4501",2010-04-28,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,8,"Wednesday"
"4502",2010-04-29,1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",42,10.2,"Thursday"
"4503",2010-04-30,3,0,1,0,1,1,1,2,0,0,2,0,1,"Davos",64,10.4,"Friday"
"4504",2010-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7,"Saturday"
"4505",2010-05-02,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,4.5,"Sunday"
"4506",2010-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.7,"Monday"
"4507",2010-05-04,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,3.8,"Tuesday"
"4508",2010-05-05,1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,6.1,"Wednesday"
"4509",2010-05-06,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",30,4.4,"Thursday"
"4510",2010-05-07,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,2.6,"Friday"
"4511",2010-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,3.9,"Saturday"
"4512",2010-05-09,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",58,5.7,"Sunday"
"4513",2010-05-10,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",58,7.2,"Monday"
"4514",2010-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",84,7.1,"Tuesday"
"4515",2010-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.9,"Wednesday"
"4516",2010-05-13,1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,3.5,"Thursday"
"4517",2010-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,3,"Friday"
"4518",2010-05-15,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,1.9,"Saturday"
"4519",2010-05-16,2,0,1,0,0,1,2,0,0,1,1,0,0,"Davos",0,-0.2,"Sunday"
"4520",2010-05-17,1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,1.8,"Monday"
"4521",2010-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.3,"Tuesday"
"4522",2010-05-19,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,1,"Wednesday"
"4523",2010-05-20,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,2.8,"Thursday"
"4524",2010-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.2,"Friday"
"4525",2010-05-22,2,0,1,0,1,0,0,2,1,0,0,0,1,"Davos",0,8.2,"Saturday"
"4526",2010-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9,"Sunday"
"4527",2010-05-24,2,0,0,0,1,1,2,0,1,0,1,0,0,"Davos",0,11.2,"Monday"
"4528",2010-05-25,1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",14,13.5,"Tuesday"
"4529",2010-05-26,3,0,1,2,0,0,3,0,2,0,1,0,0,"Davos",4,10.1,"Wednesday"
"4530",2010-05-27,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,7.3,"Thursday"
"4531",2010-05-28,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,7.9,"Friday"
"4532",2010-05-29,2,0,0,1,1,0,2,0,0,0,1,1,0,"Davos",0,8.5,"Saturday"
"4533",2010-05-30,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,6.7,"Sunday"
"4534",2010-05-31,1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,2.8,"Monday"
"4535",2010-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.3,"Tuesday"
"4536",2010-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.4,"Wednesday"
"4537",2010-06-03,2,0,1,0,0,1,2,0,0,1,1,0,0,"Davos",0,6.5,"Thursday"
"4538",2010-06-04,2,0,2,0,0,0,2,0,0,0,2,0,0,"Davos",0,11.2,"Friday"
"4539",2010-06-05,3,0,1,0,2,0,1,2,0,0,1,1,1,"Davos",0,13.9,"Saturday"
"4540",2010-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",2,14.9,"Sunday"
"4541",2010-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,12.7,"Monday"
"4542",2010-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",76,13.4,"Tuesday"
"4543",2010-06-09,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",164,14.8,"Wednesday"
"4544",2010-06-10,3,0,2,1,0,0,1,2,0,0,1,0,2,"Davos",229,16.5,"Thursday"
"4545",2010-06-11,2,0,0,0,1,1,1,1,1,0,1,0,0,"Davos",180,17.3,"Friday"
"4546",2010-06-12,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.1,"Saturday"
"4547",2010-06-13,1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,11.4,"Sunday"
"4548",2010-06-14,2,0,1,0,1,0,0,2,1,1,0,0,0,"Davos",0,10,"Monday"
"4549",2010-06-15,1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",2,11.9,"Tuesday"
"4550",2010-06-16,3,0,2,0,1,0,2,1,1,0,2,0,0,"Davos",0,11.4,"Wednesday"
"4551",2010-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.5,"Thursday"
"4552",2010-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.2,"Friday"
"4553",2010-06-19,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,4.8,"Saturday"
"4554",2010-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,2.5,"Sunday"
"4555",2010-06-21,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,4.4,"Monday"
"4556",2010-06-22,3,0,2,0,0,1,1,2,0,1,1,0,1,"Davos",0,4.7,"Tuesday"
"4557",2010-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.4,"Wednesday"
"4558",2010-06-24,1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",0,10.8,"Thursday"
"4559",2010-06-25,3,0,0,2,1,0,0,3,1,1,1,0,0,"Davos",0,12.4,"Friday"
"4560",2010-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,13.3,"Saturday"
"4561",2010-06-27,6,1,2,1,2,0,4,2,0,2,2,2,0,"Davos",0,14.5,"Sunday"
"4562",2010-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,14.6,"Monday"
"4563",2010-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,15.1,"Tuesday"
"4564",2010-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,15.2,"Wednesday"
"4565",2010-07-01,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,16.2,"Thursday"
"4566",2010-07-02,5,0,1,1,2,1,1,4,1,0,2,1,1,"Davos",0,17.5,"Friday"
"4567",2010-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,18.1,"Saturday"
"4568",2010-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,15.9,"Sunday"
"4569",2010-07-05,1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,15.3,"Monday"
"4570",2010-07-06,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,12.7,"Tuesday"
"4571",2010-07-07,1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,13.2,"Wednesday"
"4572",2010-07-08,7,1,4,0,2,0,5,2,1,3,3,0,0,"Davos",0,17,"Thursday"
"4573",2010-07-09,2,0,2,0,0,0,1,1,1,0,0,1,0,"Davos",0,18.6,"Friday"
"4574",2010-07-10,2,0,0,0,1,1,0,2,2,0,0,0,0,"Davos",10,20.1,"Saturday"
"4575",2010-07-11,2,0,1,0,1,0,1,1,1,0,1,0,0,"Davos",0,17.3,"Sunday"
"4576",2010-07-12,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",2,17.5,"Monday"
"4577",2010-07-13,2,0,1,0,0,1,1,1,0,1,1,0,0,"Davos",0,16.5,"Tuesday"
"4578",2010-07-14,2,1,1,0,0,0,1,1,1,1,0,0,0,"Davos",80,19.2,"Wednesday"
"4579",2010-07-15,2,0,2,0,0,0,0,2,1,1,0,0,0,"Davos",0,16.6,"Thursday"
"4580",2010-07-16,3,0,1,1,1,0,1,2,0,1,1,1,0,"Davos",0,18.7,"Friday"
"4581",2010-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,14.8,"Saturday"
"4582",2010-07-18,1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,11.4,"Sunday"
"4583",2010-07-19,2,1,1,0,0,0,2,0,1,1,0,0,0,"Davos",0,13.3,"Monday"
"4584",2010-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,16,"Tuesday"
"4585",2010-07-21,2,1,0,0,0,1,1,1,0,0,1,1,0,"Davos",0,17.7,"Wednesday"
"4586",2010-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",84,17.7,"Thursday"
"4587",2010-07-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.2,"Friday"
"4588",2010-07-24,2,1,1,0,0,0,2,0,2,0,0,0,0,"Davos",0,7.1,"Saturday"
"4589",2010-07-25,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,7.7,"Sunday"
"4590",2010-07-26,1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,7.7,"Monday"
"4591",2010-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.6,"Tuesday"
"4592",2010-07-28,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,9.7,"Wednesday"
"4593",2010-07-29,2,0,1,0,0,1,0,2,0,0,1,0,1,"Davos",0,8.1,"Thursday"
"4594",2010-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.5,"Friday"
"4595",2010-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.5,"Saturday"
"4596",2010-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,15.3,"Sunday"
"4597",2010-08-02,3,0,3,0,0,0,1,2,0,2,1,0,0,"Davos",0,12.7,"Monday"
"4598",2010-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.9,"Tuesday"
"4599",2010-08-04,1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,10.5,"Wednesday"
"4600",2010-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.8,"Thursday"
"4601",2010-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.9,"Friday"
"4602",2010-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.2,"Saturday"
"4603",2010-08-08,4,1,3,0,0,0,3,1,0,1,2,0,1,"Davos",0,10.6,"Sunday"
"4604",2010-08-09,1,0,0,1,0,0,1,0,1,0,0,0,0,"Davos",0,12.7,"Monday"
"4605",2010-08-10,2,1,0,0,1,0,1,1,1,0,0,0,1,"Davos",0,13.9,"Tuesday"
"4606",2010-08-11,2,0,2,0,0,0,1,1,0,0,1,0,1,"Davos",0,13.4,"Wednesday"
"4607",2010-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.3,"Thursday"
"4608",2010-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.6,"Friday"
"4609",2010-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,11.1,"Saturday"
"4610",2010-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",4,8.7,"Sunday"
"4611",2010-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.7,"Monday"
"4612",2010-08-17,2,1,1,0,0,0,1,1,0,2,0,0,0,"Davos",0,9.2,"Tuesday"
"4613",2010-08-18,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.5,"Wednesday"
"4614",2010-08-19,2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",0,12.7,"Thursday"
"4615",2010-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,14.8,"Friday"
"4616",2010-08-21,2,1,1,0,0,0,0,2,2,0,0,0,0,"Davos",0,15.9,"Saturday"
"4617",2010-08-22,2,0,1,0,0,1,2,0,1,1,0,0,0,"Davos",0,16.1,"Sunday"
"4618",2010-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",23,15.6,"Monday"
"4619",2010-08-24,2,2,0,0,0,0,2,0,0,0,1,1,0,"Davos",0,14.3,"Tuesday"
"4620",2010-08-25,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,13.2,"Wednesday"
"4621",2010-08-26,1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,16.2,"Thursday"
"4622",2010-08-27,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,13.7,"Friday"
"4623",2010-08-28,2,0,1,1,0,0,1,1,1,0,1,0,0,"Davos",0,8.7,"Saturday"
"4624",2010-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,6.7,"Sunday"
"4625",2010-08-30,5,0,3,0,2,0,5,0,0,2,0,3,0,"Davos",0,3.4,"Monday"
"4626",2010-08-31,1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,2.7,"Tuesday"
"4627",2010-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.1,"Wednesday"
"4628",2010-09-02,3,0,1,0,2,0,0,3,0,0,0,1,2,"Davos",0,8.1,"Thursday"
"4629",2010-09-03,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,9.9,"Friday"
"4630",2010-09-04,2,0,1,0,1,0,1,1,0,0,0,2,0,"Davos",0,9.5,"Saturday"
"4631",2010-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.4,"Sunday"
"4632",2010-09-06,1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,10.8,"Monday"
"4633",2010-09-07,1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",12,11.7,"Tuesday"
"4634",2010-09-08,2,0,1,0,1,0,0,2,0,0,1,0,1,"Davos",22,9.5,"Wednesday"
"4635",2010-09-09,1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,7.5,"Thursday"
"4636",2010-09-10,2,0,1,0,1,0,0,2,0,0,1,0,1,"Davos",0,7.1,"Friday"
"4637",2010-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.3,"Saturday"
"4638",2010-09-12,2,0,1,0,1,0,1,1,1,0,0,1,0,"Davos",0,10.7,"Sunday"
"4639",2010-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.9,"Monday"
"4640",2010-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.6,"Tuesday"
"4641",2010-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.9,"Wednesday"
"4642",2010-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,9.1,"Thursday"
"4643",2010-09-17,2,0,1,0,0,1,1,1,0,1,0,0,1,"Davos",0,6.5,"Friday"
"4644",2010-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.8,"Saturday"
"4645",2010-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,5.8,"Sunday"
"4646",2010-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,7.9,"Monday"
"4647",2010-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,8.8,"Tuesday"
"4648",2010-09-22,4,1,1,2,0,0,3,1,1,0,1,1,1,"Davos",0,10.5,"Wednesday"
"4649",2010-09-23,3,0,1,2,0,0,0,3,0,0,1,1,1,"Davos",0,10.6,"Thursday"
"4650",2010-09-24,5,2,2,1,0,0,1,4,0,3,1,1,0,"Davos",62,7.9,"Friday"
"4651",2010-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.2,"Saturday"
"4652",2010-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.8,"Sunday"
"4653",2010-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.6,"Monday"
"4654",2010-09-28,2,0,0,0,2,0,0,2,0,0,2,0,0,"Davos",0,2.6,"Tuesday"
"4655",2010-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.9,"Wednesday"
"4656",2010-09-30,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,4.8,"Thursday"
"4657",2010-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,4.8,"Friday"
"4658",2010-10-02,1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,7.5,"Saturday"
"4659",2010-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",86,8.5,"Sunday"
"4660",2010-10-04,1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",99,10.1,"Monday"
"4661",2010-10-05,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,8.7,"Tuesday"
"4662",2010-10-06,1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,9.3,"Wednesday"
"4663",2010-10-07,1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,10,"Thursday"
"4664",2010-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,10.7,"Friday"
"4665",2010-10-09,1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,9.8,"Saturday"
"4666",2010-10-10,2,0,2,0,0,0,0,2,0,2,0,0,0,"Davos",1,7.8,"Sunday"
"4667",2010-10-11,3,0,2,1,0,0,2,1,0,2,1,0,0,"Davos",2,6.7,"Monday"
"4668",2010-10-12,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,5.3,"Tuesday"
"4669",2010-10-13,1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,4.3,"Wednesday"
"4670",2010-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,1.5,"Thursday"
"4671",2010-10-15,2,0,1,1,0,0,2,0,0,1,1,0,0,"Davos",0,0.8,"Friday"
"4672",2010-10-16,1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,0,"Saturday"
"4673",2010-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-0.2,"Sunday"
"4674",2010-10-18,1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-0.5,"Monday"
"4675",2010-10-19,1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,0,"Tuesday"
"4676",2010-10-20,2,1,1,0,0,0,2,0,0,1,0,1,0,"Davos",0,-1.1,"Wednesday"
"4677",2010-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,"Davos",0,-2.7,"Thursday"
