"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"284","1998-11-18",3,0,2,0,0,1,2,1,1,1,0,1,0,"Magadino",NA,0.7
"285","1998-11-20",2,0,0,2,0,0,0,2,0,0,1,1,0,"Magadino",NA,1.6
"286","1998-11-22",4,0,1,1,1,1,3,1,0,0,2,0,2,"Magadino",NA,-2.9
"287","1998-11-23",1,0,0,0,0,1,1,0,0,0,0,0,1,"Magadino",NA,-1.1
"288","1998-11-24",5,0,2,2,0,1,3,2,0,0,4,0,1,"Magadino",NA,2.9
"289","1998-11-25",2,0,1,0,0,1,2,0,0,0,1,1,0,"Magadino",NA,3
"290","1998-11-26",2,0,0,2,0,0,1,1,0,0,1,1,0,"Magadino",NA,3.1
"291","1998-11-27",2,1,0,0,1,0,2,0,0,0,1,1,0,"Magadino",NA,1.5
"292","1998-11-28",3,0,1,1,1,0,1,2,0,0,2,0,1,"Magadino",NA,0.1
"293","1998-11-29",3,0,0,1,0,2,2,1,1,0,1,0,1,"Magadino",NA,-0.5
"294","1998-11-30",2,0,0,1,0,1,0,2,0,0,2,0,0,"Magadino",NA,1.3
"295","1998-12-01",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,2.3
"296","1998-12-02",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",NA,3.8
"297","1998-12-04",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,3.5
"298","1998-12-05",2,0,0,1,1,0,2,0,0,0,2,0,0,"Magadino",NA,4.5
"299","1998-12-06",2,1,0,1,0,0,1,1,0,1,1,0,0,"Magadino",NA,3
"300","1998-12-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,4
"301","1998-12-08",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,-0.1
"302","1998-12-09",3,0,1,1,1,0,2,1,0,0,2,1,0,"Magadino",NA,-1.8
"303","1998-12-10",3,0,2,0,1,0,2,1,1,0,1,1,0,"Magadino",NA,0.2
"304","1998-12-11",2,1,0,0,1,0,1,1,0,0,1,1,0,"Magadino",NA,-0.4
"305","1998-12-12",3,0,1,2,0,0,3,0,0,2,1,0,0,"Magadino",NA,-0.9
"306","1998-12-13",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,3.2
"307","1998-12-14",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",NA,2.4
"308","1998-12-15",3,0,1,1,1,0,3,0,0,0,3,0,0,"Magadino",NA,0.1
"309","1998-12-16",3,0,0,2,1,0,3,0,0,0,3,0,0,"Magadino",NA,3.2
"310","1998-12-17",2,0,1,0,0,1,2,0,1,0,1,0,0,"Magadino",NA,1.7
"311","1998-12-18",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,0.6
"312","1998-12-20",3,0,2,1,0,0,2,1,0,0,1,1,1,"Magadino",NA,1.1
"313","1998-12-21",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",NA,4.7
"314","1998-12-22",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",NA,0.3
"315","1998-12-23",4,0,1,1,2,0,3,1,0,0,3,1,0,"Magadino",NA,-2.9
"316","1998-12-24",3,0,0,2,1,0,0,3,0,2,1,0,0,"Magadino",NA,-1.9
"317","1998-12-25",2,1,1,0,0,0,2,0,2,0,0,0,0,"Magadino",NA,-3.1
"318","1998-12-26",5,0,1,1,2,1,3,2,1,0,2,2,0,"Magadino",NA,-1.7
"319","1998-12-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,-0.2
"320","1998-12-28",9,0,4,1,3,1,6,3,0,0,5,4,0,"Magadino",NA,2.5
"321","1998-12-29",3,0,0,2,1,0,1,2,0,0,1,2,0,"Magadino",NA,2.4
"322","1998-12-30",4,0,2,0,0,2,1,3,1,0,0,2,1,"Magadino",NA,2.3
"323","1998-12-31",5,1,1,2,0,1,3,2,0,0,3,2,0,"Magadino",NA,2.9
"324","1999-01-01",2,0,2,0,0,0,1,1,0,0,0,1,1,"Magadino",NA,1
"325","1999-01-02",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",NA,2.7
"326","1999-01-03",4,1,1,1,0,1,1,3,1,0,1,2,0,"Magadino",NA,3.4
"327","1999-01-04",6,0,3,2,1,0,6,0,1,1,3,1,0,"Magadino",NA,5
"328","1999-01-05",7,2,0,3,0,2,5,2,0,0,4,3,0,"Magadino",NA,1.8
"329","1999-01-06",2,0,2,0,0,0,0,2,1,0,0,1,0,"Magadino",NA,1.3
"330","1999-01-07",7,1,1,3,1,1,3,4,1,1,1,4,0,"Magadino",NA,0.4
"331","1999-01-08",8,0,1,4,1,2,6,2,1,0,3,4,0,"Magadino",NA,1.4
"332","1999-01-09",2,0,1,0,0,1,0,2,0,0,0,0,2,"Magadino",NA,2.4
"333","1999-01-10",2,0,2,0,0,0,0,2,0,0,2,0,0,"Magadino",NA,1.3
"334","1999-01-11",2,0,0,1,1,0,0,2,0,0,1,0,1,"Magadino",NA,1.1
"335","1999-01-12",6,0,1,0,2,3,4,2,0,1,2,2,1,"Magadino",NA,2.3
"336","1999-01-13",8,0,3,3,1,1,5,3,1,3,3,1,0,"Magadino",NA,2.7
"337","1999-01-15",4,0,2,0,1,1,2,2,0,0,3,1,0,"Magadino",NA,0.8
"338","1999-01-16",5,0,2,0,1,2,1,4,0,0,3,1,1,"Magadino",NA,1.3
"339","1999-01-17",6,0,2,2,1,1,5,1,0,0,4,2,0,"Magadino",NA,3
"340","1999-01-18",2,1,0,0,0,1,2,0,1,0,1,0,0,"Magadino",NA,3.5
"341","1999-01-19",4,0,1,0,2,1,2,2,0,0,3,0,1,"Magadino",NA,1.7
"342","1999-01-20",4,0,1,1,0,2,0,4,0,0,2,2,0,"Magadino",NA,1.9
"343","1999-01-21",6,3,1,1,1,0,3,3,2,0,1,3,0,"Magadino",NA,1.8
"344","1999-01-22",5,0,3,1,1,0,2,3,0,2,1,1,1,"Magadino",NA,1.2
"345","1999-01-23",3,1,1,1,0,0,2,1,1,0,1,0,1,"Magadino",NA,1
"346","1999-01-24",6,0,2,0,1,3,0,6,0,0,4,2,0,"Magadino",NA,0.7
"347","1999-01-25",3,0,0,1,1,1,3,0,0,0,2,1,0,"Magadino",NA,1
"348","1999-01-27",4,0,1,3,0,0,1,3,1,0,3,0,0,"Magadino",NA,3.5
"349","1999-01-28",7,3,2,2,0,0,4,3,3,1,3,0,0,"Magadino",NA,1.9
"350","1999-01-29",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",NA,4.7
"351","1999-01-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,1.2
"352","1999-01-31",1,0,0,0,0,1,1,0,0,0,0,0,1,"Magadino",NA,0.6
"353","1999-02-01",5,0,4,0,0,1,3,2,0,2,1,2,0,"Magadino",NA,-2.8
"354","1999-02-02",4,1,1,0,1,1,2,2,0,2,1,1,0,"Magadino",NA,-1.1
"355","1999-02-03",6,1,0,1,2,2,1,5,1,0,3,2,0,"Magadino",NA,0.7
"356","1999-02-04",6,0,3,1,2,0,4,2,0,2,3,0,1,"Magadino",NA,2.6
"357","1999-02-05",4,0,0,0,4,0,2,2,0,0,1,3,0,"Magadino",NA,8.5
"358","1999-02-06",4,0,2,1,1,0,1,3,0,1,0,3,0,"Magadino",NA,4.5
"359","1999-02-07",6,0,1,2,0,3,2,4,0,0,5,1,0,"Magadino",NA,3.1
"360","1999-02-08",5,1,2,1,1,0,4,1,0,0,3,2,0,"Magadino",NA,3.6
"361","1999-02-09",5,1,1,0,2,1,2,3,0,2,1,0,2,"Magadino",NA,-0.2
"362","1999-02-10",5,0,2,0,2,1,2,3,0,0,3,0,2,"Magadino",NA,2.7
"363","1999-02-11",4,1,0,0,0,3,0,4,0,0,1,3,0,"Magadino",NA,2
"364","1999-02-12",4,1,1,0,0,2,3,1,0,0,1,3,0,"Magadino",NA,1.8
"365","1999-02-13",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,0.6
"366","1999-02-14",6,0,1,2,1,2,3,3,0,0,2,4,0,"Magadino",NA,0
"367","1999-02-15",7,0,4,2,1,0,4,3,1,0,4,2,0,"Magadino",NA,-1.5
"368","1999-02-16",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",NA,-0.7
"369","1999-02-17",2,0,0,0,1,1,2,0,0,0,0,1,1,"Magadino",NA,3.1
"370","1999-02-18",3,0,2,1,0,0,1,2,0,0,1,2,0,"Magadino",NA,5.6
"371","1999-02-19",8,0,1,2,2,3,5,3,0,0,2,6,0,"Magadino",NA,3.6
"372","1999-02-20",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",NA,3.8
"373","1999-02-21",2,0,1,0,0,1,2,0,0,0,1,0,1,"Magadino",NA,5.2
"374","1999-02-22",5,0,1,0,4,0,1,4,0,0,3,2,0,"Magadino",NA,6.1
"375","1999-02-23",6,1,1,0,1,3,2,4,0,0,2,4,0,"Magadino",NA,2.8
"376","1999-02-24",6,0,4,0,1,1,3,3,0,1,3,2,0,"Magadino",NA,2.8
"377","1999-02-25",8,1,3,2,1,1,5,3,1,0,3,2,2,"Magadino",NA,3.4
"378","1999-02-26",5,0,3,2,0,0,3,2,1,0,1,3,0,"Magadino",NA,3.7
"379","1999-02-27",2,0,0,1,1,0,1,1,0,0,1,1,0,"Magadino",NA,4.5
"380","1999-02-28",5,1,1,1,1,1,2,3,0,0,2,3,0,"Magadino",NA,4.6
"381","1999-03-01",5,0,2,1,1,1,2,3,1,1,0,3,0,"Magadino",NA,5.2
"382","1999-03-02",5,1,2,1,0,1,2,3,0,0,2,3,0,"Magadino",NA,7.1
"383","1999-03-03",3,0,0,1,1,1,3,0,0,0,1,2,0,"Magadino",NA,7
"384","1999-03-04",6,0,1,0,2,3,6,0,0,0,4,2,0,"Magadino",NA,6.3
"385","1999-03-05",6,0,3,0,1,2,4,2,0,1,1,4,0,"Magadino",NA,6.3
"386","1999-03-06",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,3.5
"387","1999-03-07",3,0,1,0,1,1,2,1,0,0,1,1,1,"Magadino",NA,5.3
"388","1999-03-08",3,0,1,1,0,1,0,3,0,1,2,0,0,"Magadino",NA,5.1
"389","1999-03-09",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",NA,6.4
"390","1999-03-10",1,0,0,0,1,0,0,1,1,0,0,0,0,"Magadino",NA,6.9
"391","1999-03-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,8.2
"392","1999-03-12",4,0,0,3,1,0,3,1,0,1,1,2,0,"Magadino",NA,7.9
"393","1999-03-13",4,1,1,1,0,1,2,2,0,1,1,2,0,"Magadino",NA,9
"394","1999-03-14",4,1,2,0,1,0,2,2,0,1,1,2,0,"Magadino",NA,10.3
"395","1999-03-15",2,0,2,0,0,0,2,0,0,0,1,1,0,"Magadino",NA,11.7
"396","1999-03-16",4,0,0,1,3,0,4,0,0,0,4,0,0,"Magadino",NA,12.5
"397","1999-03-17",6,0,3,0,3,0,3,3,0,0,2,3,1,"Magadino",NA,8.8
"398","1999-03-18",4,0,0,1,1,2,1,3,0,0,3,1,0,"Magadino",NA,6.1
"399","1999-03-19",2,0,0,0,1,1,1,1,0,0,1,1,0,"Magadino",NA,6.7
"400","1999-03-20",3,1,0,2,0,0,2,1,0,1,0,2,0,"Magadino",NA,10.8
"401","1999-03-21",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,9
"402","1999-03-22",4,1,1,0,0,2,2,2,1,0,2,1,0,"Magadino",NA,6.7
"403","1999-03-23",4,1,2,0,1,0,3,1,0,1,2,1,0,"Magadino",NA,9.6
"404","1999-03-24",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,10.5
"405","1999-03-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,9.5
"406","1999-03-26",6,1,3,1,0,1,3,3,0,2,2,1,1,"Magadino",NA,7.5
"407","1999-03-27",3,0,3,0,0,0,2,1,0,1,0,0,2,"Magadino",NA,7.9
"408","1999-03-28",3,0,1,0,1,1,1,2,0,0,2,1,0,"Magadino",NA,9.9
"409","1999-03-29",4,1,1,1,1,0,2,2,1,0,3,0,0,"Magadino",NA,11.2
"410","1999-03-30",8,1,4,1,2,0,6,2,2,3,1,2,0,"Magadino",NA,11.4
"411","1999-03-31",4,0,1,1,1,1,1,3,0,0,3,1,0,"Magadino",NA,12.6
"412","1999-04-01",3,0,1,2,0,0,1,2,1,0,1,0,1,"Magadino",NA,12.4
"413","1999-04-02",7,0,3,2,2,0,3,4,1,0,3,0,3,"Magadino",NA,12.6
"414","1999-04-03",2,0,1,1,0,0,2,0,0,0,0,1,1,"Magadino",NA,16.2
"415","1999-04-04",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,16.3
"416","1999-04-06",3,0,2,1,0,0,1,2,0,0,1,1,1,"Magadino",NA,14
"417","1999-04-07",2,0,2,0,0,0,0,2,0,2,0,0,0,"Magadino",NA,11.8
"418","1999-04-08",3,0,1,0,1,1,0,3,0,0,3,0,0,"Magadino",NA,13.9
"419","1999-04-09",3,0,3,0,0,0,3,0,0,0,3,0,0,"Magadino",NA,13.4
"420","1999-04-10",4,1,1,0,1,1,2,2,2,0,2,0,0,"Magadino",NA,12.2
"421","1999-04-11",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",NA,12.5
"422","1999-04-12",5,1,2,0,1,1,4,1,1,0,1,1,2,"Magadino",NA,10.7
"423","1999-04-13",4,1,1,1,1,0,2,2,1,0,1,1,1,"Magadino",NA,12.3
"424","1999-04-14",2,0,2,0,0,0,1,1,0,0,1,1,0,"Magadino",NA,10.5
"425","1999-04-15",5,0,2,1,2,0,2,3,0,0,5,0,0,"Magadino",NA,6.2
"426","1999-04-16",2,0,0,0,0,2,1,1,0,0,2,0,0,"Magadino",NA,5.7
"427","1999-04-17",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",NA,9
"428","1999-04-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,9.7
"429","1999-04-20",3,0,2,0,1,0,2,1,0,2,1,0,0,"Magadino",NA,9.3
"430","1999-04-21",5,0,2,1,0,2,3,2,0,1,1,2,1,"Magadino",NA,9
"431","1999-04-22",5,0,1,2,1,1,3,2,0,0,3,0,2,"Magadino",NA,11.9
"432","1999-04-23",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,11
"433","1999-04-24",4,0,3,0,1,0,3,1,0,0,4,0,0,"Magadino",NA,12.5
"434","1999-04-25",3,0,2,0,0,1,1,2,0,2,1,0,0,"Magadino",NA,12.5
"435","1999-04-26",4,0,1,1,1,1,0,4,1,0,0,3,0,"Magadino",NA,10.7
"436","1999-04-27",4,0,2,2,0,0,2,2,0,1,3,0,0,"Magadino",NA,12
"437","1999-04-28",2,0,2,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,12.3
"438","1999-04-29",5,0,4,1,0,0,3,2,0,0,1,1,3,"Magadino",NA,13.7
"439","1999-04-30",5,0,4,0,0,1,1,4,1,1,2,0,1,"Magadino",NA,15.4
"440","1999-05-01",3,0,0,0,2,1,1,2,0,1,1,0,1,"Magadino",NA,16.4
"441","1999-05-02",3,1,2,0,0,0,0,3,2,1,0,0,0,"Magadino",NA,17
"442","1999-05-03",2,0,0,0,0,2,1,1,0,0,1,1,0,"Magadino",NA,18
"443","1999-05-04",2,0,2,0,0,0,0,2,0,0,0,0,2,"Magadino",NA,14.3
"444","1999-05-05",3,0,2,0,0,1,2,1,0,1,1,1,0,"Magadino",NA,15.9
"445","1999-05-06",3,0,1,1,1,0,1,2,0,1,2,0,0,"Magadino",NA,15.4
"446","1999-05-07",2,0,0,1,0,1,1,1,0,0,1,0,1,"Magadino",NA,16.7
"447","1999-05-08",5,0,1,3,1,0,3,2,1,1,2,1,0,"Magadino",NA,14.2
"448","1999-05-09",2,0,1,1,0,0,2,0,0,0,0,1,1,"Magadino",NA,16.4
"449","1999-05-10",4,0,3,0,1,0,2,2,0,0,2,1,1,"Magadino",NA,18
"450","1999-05-11",7,0,2,1,3,1,4,3,0,1,4,2,0,"Magadino",NA,18.6
"451","1999-05-12",2,1,1,0,0,0,1,1,0,0,0,1,1,"Magadino",NA,19.6
"452","1999-05-13",3,0,2,1,0,0,0,3,0,1,0,2,0,"Magadino",NA,19.9
"453","1999-05-14",5,0,2,2,1,0,1,4,1,0,2,1,1,"Magadino",NA,17.9
"454","1999-05-15",3,1,0,1,1,0,0,3,1,0,2,0,0,"Magadino",NA,17.3
"455","1999-05-16",3,0,1,1,1,0,1,2,0,0,1,1,1,"Magadino",NA,17.1
"456","1999-05-17",2,0,1,1,0,0,1,1,0,0,2,0,0,"Magadino",NA,13.1
"457","1999-05-18",4,0,2,0,2,0,1,3,0,1,3,0,0,"Magadino",NA,13.5
"458","1999-05-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,12.5
"459","1999-05-20",3,0,2,0,0,1,1,2,0,1,0,1,1,"Magadino",NA,14
"460","1999-05-21",4,0,2,1,1,0,2,2,0,0,4,0,0,"Magadino",NA,14.4
"461","1999-05-22",4,0,2,0,1,1,1,3,1,0,1,2,0,"Magadino",NA,16.8
"462","1999-05-23",2,0,1,1,0,0,0,2,0,1,0,0,1,"Magadino",NA,19.2
"463","1999-05-24",3,1,1,1,0,0,1,2,0,0,2,1,0,"Magadino",NA,19.7
"464","1999-05-25",2,0,1,1,0,0,1,1,1,0,0,1,0,"Magadino",NA,19.4
"465","1999-05-26",2,0,2,0,0,0,0,2,0,1,1,0,0,"Magadino",NA,19.6
"466","1999-05-27",4,0,1,1,2,0,1,3,0,1,1,1,1,"Magadino",NA,20.6
"467","1999-05-28",5,0,2,0,1,2,2,3,1,0,2,0,2,"Magadino",NA,19.3
"468","1999-05-29",2,1,0,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,20.5
"469","1999-05-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,21.1
"470","1999-05-31",3,2,1,0,0,0,3,0,1,0,0,2,0,"Magadino",NA,21.2
"471","1999-06-01",3,0,2,1,0,0,2,1,0,0,1,1,1,"Magadino",NA,22.6
"472","1999-06-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,21.9
"473","1999-06-03",3,0,0,0,3,0,3,0,0,0,2,1,0,"Magadino",NA,20.8
"474","1999-06-04",5,1,1,2,0,1,1,4,1,1,2,1,0,"Magadino",NA,19.6
"475","1999-06-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,17.3
"476","1999-06-07",2,0,1,1,0,0,1,1,0,1,1,0,0,"Magadino",NA,17.6
"477","1999-06-08",5,0,0,1,2,2,3,2,1,0,4,0,0,"Magadino",NA,18.1
"478","1999-06-09",3,0,3,0,0,0,1,2,0,1,2,0,0,"Magadino",NA,18.2
"479","1999-06-10",2,0,0,0,1,1,2,0,0,0,1,1,0,"Magadino",NA,16.2
"480","1999-06-11",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",NA,18.5
"481","1999-06-12",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",NA,19.4
"482","1999-06-13",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",NA,19.5
"483","1999-06-14",6,0,1,2,1,2,5,1,0,0,3,0,3,"Magadino",NA,14.7
"484","1999-06-15",4,0,2,0,0,2,2,2,0,0,3,1,0,"Magadino",NA,17.3
"485","1999-06-16",4,1,2,1,0,0,1,3,2,0,0,1,1,"Magadino",NA,19.3
"486","1999-06-17",2,0,1,1,0,0,2,0,0,1,0,0,1,"Magadino",NA,21.1
"487","1999-06-18",5,1,1,1,0,2,1,4,0,0,3,2,0,"Magadino",NA,21.4
"488","1999-06-19",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,18.1
"489","1999-06-20",4,0,0,2,0,2,2,2,0,0,3,1,0,"Magadino",NA,16.9
"490","1999-06-21",3,0,0,3,0,0,1,2,0,0,3,0,0,"Magadino",NA,18.8
"491","1999-06-22",2,0,2,0,0,0,1,1,0,0,1,1,0,"Magadino",NA,18.3
"492","1999-06-23",3,0,1,1,0,1,1,2,0,0,3,0,0,"Magadino",NA,17.1
"493","1999-06-24",3,0,1,0,1,1,2,1,0,0,1,2,0,"Magadino",NA,18.3
"494","1999-06-25",5,0,2,2,1,0,2,3,0,0,4,0,1,"Magadino",NA,19.9
"495","1999-06-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",NA,17.4
"496","1999-06-28",1,0,0,0,0,1,1,0,0,1,0,0,0,"Magadino",NA,19.6
"497","1999-06-29",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",NA,20.5
"498","1999-06-30",3,1,1,0,1,0,1,2,0,0,0,3,0,"Magadino",NA,22.7
"499","1999-07-01",5,0,2,0,2,1,1,4,0,1,3,1,0,"Magadino",NA,22.3
"500","1999-07-02",6,0,2,1,2,1,4,2,1,0,1,2,2,"Magadino",NA,22.7
"501","1999-07-04",4,1,0,2,1,0,2,2,0,0,2,2,0,"Magadino",NA,23.7
"502","1999-07-05",8,0,5,1,2,0,5,3,0,2,4,1,1,"Magadino",NA,23.2
"503","1999-07-07",4,0,2,2,0,0,2,2,1,1,1,0,1,"Magadino",NA,22.1
"504","1999-07-08",7,1,1,0,3,2,5,2,1,1,3,1,1,"Magadino",NA,22.9
"505","1999-07-09",4,0,0,1,1,2,1,3,0,0,4,0,0,"Magadino",NA,22.3
"506","1999-07-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,20.7
"507","1999-07-11",4,0,2,1,1,0,1,3,0,1,0,1,2,"Magadino",NA,21
"508","1999-07-12",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,20.5
"509","1999-07-13",2,0,0,0,1,1,0,2,0,0,1,0,1,"Magadino",NA,21.1
"510","1999-07-14",5,0,2,0,3,0,4,1,1,1,1,2,0,"Magadino",NA,22.5
"511","1999-07-15",3,0,0,1,1,1,2,1,0,0,1,2,0,"Magadino",NA,22
"512","1999-07-16",5,0,1,0,4,0,3,2,0,0,4,1,0,"Magadino",NA,21.5
"513","1999-07-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,22.1
"514","1999-07-18",6,1,2,1,0,2,6,0,1,0,4,1,0,"Magadino",NA,23
"515","1999-07-19",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,21.8
"516","1999-07-20",3,0,1,0,1,1,0,3,1,0,2,0,0,"Magadino",NA,22
"517","1999-07-21",4,1,2,0,0,1,4,0,0,1,0,3,0,"Magadino",NA,23.2
"518","1999-07-22",5,0,2,2,1,0,4,1,2,0,3,0,0,"Magadino",NA,22.7
"519","1999-07-23",2,0,1,1,0,0,1,1,0,0,2,0,0,"Magadino",NA,21.8
"520","1999-07-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",NA,20.4
"521","1999-07-25",2,0,0,1,1,0,2,0,0,0,1,1,0,"Magadino",NA,20.5
"522","1999-07-26",3,0,1,1,1,0,1,2,0,0,1,1,1,"Magadino",NA,22
"523","1999-07-27",3,0,2,1,0,0,1,2,0,0,3,0,0,"Magadino",NA,23.8
"524","1999-07-28",6,0,4,1,1,0,4,2,0,2,4,0,0,"Magadino",NA,20.2
"525","1999-07-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,21
"526","1999-08-01",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",NA,21
"527","1999-08-02",4,0,0,1,1,2,2,2,1,0,2,1,0,"Magadino",NA,21.2
"528","1999-08-03",3,0,1,0,1,1,1,2,0,0,2,1,0,"Magadino",NA,20.2
"529","1999-08-04",4,0,2,1,1,0,3,1,0,1,3,0,0,"Magadino",NA,20.3
"530","1999-08-05",6,0,5,0,1,0,4,2,0,2,3,1,0,"Magadino",NA,23.2
"531","1999-08-06",3,0,0,1,1,1,2,1,0,0,2,0,1,"Magadino",NA,23.5
"532","1999-08-08",3,0,1,2,0,0,2,1,0,1,2,0,0,"Magadino",NA,21.7
"533","1999-08-09",4,0,1,1,2,0,3,1,0,1,3,0,0,"Magadino",NA,22.8
"534","1999-08-10",2,0,0,2,0,0,2,0,0,0,2,0,0,"Magadino",NA,21.9
"535","1999-08-11",3,0,1,0,0,2,1,2,0,0,1,1,1,"Magadino",NA,21.7
"536","1999-08-12",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,17.9
"537","1999-08-13",2,0,0,1,0,1,1,1,1,1,0,0,0,"Magadino",NA,19.4
"538","1999-08-14",3,0,1,1,0,1,2,1,0,1,2,0,0,"Magadino",NA,19.4
"539","1999-08-15",3,0,1,0,1,1,3,0,0,0,2,0,1,"Magadino",NA,21.3
"540","1999-08-16",3,0,0,2,1,0,1,2,0,1,2,0,0,"Magadino",NA,19.2
"541","1999-08-17",2,0,2,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,19
"542","1999-08-18",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",NA,19.5
"543","1999-08-19",2,0,0,0,1,1,1,1,0,0,2,0,0,"Magadino",NA,21.5
"544","1999-08-20",3,0,1,0,1,1,2,1,0,1,0,0,2,"Magadino",NA,19.9
"545","1999-08-23",3,0,0,1,1,1,2,1,0,0,3,0,0,"Magadino",NA,21.2
"546","1999-08-24",3,0,0,1,0,2,2,1,0,0,2,1,0,"Magadino",NA,21.9
"547","1999-08-25",4,0,1,2,1,0,2,2,1,0,2,0,1,"Magadino",NA,22.3
"548","1999-08-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,22
"549","1999-08-29",2,0,2,0,0,0,2,0,0,0,0,1,1,"Magadino",NA,19.5
"550","1999-08-30",2,0,2,0,0,0,2,0,0,0,1,0,1,"Magadino",NA,19.7
"551","1999-08-31",3,0,3,0,0,0,1,2,0,2,0,1,0,"Magadino",NA,20
"552","1999-09-01",3,0,2,0,1,0,3,0,0,1,2,0,0,"Magadino",NA,19.6
"553","1999-09-02",3,0,0,0,3,0,0,3,0,0,1,2,0,"Magadino",NA,20
"554","1999-09-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,16.2
"555","1999-09-05",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",NA,18.1
"556","1999-09-06",3,0,1,0,0,2,2,1,0,1,2,0,0,"Magadino",NA,17.3
"557","1999-09-07",4,0,3,0,1,0,2,2,1,1,2,0,0,"Magadino",NA,19.1
"558","1999-09-08",5,0,2,2,1,0,1,4,0,1,3,1,0,"Magadino",NA,19.2
"559","1999-09-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,20.4
"560","1999-09-11",3,0,0,0,1,2,1,2,0,0,2,0,1,"Magadino",NA,21.6
"561","1999-09-13",3,1,1,0,1,0,1,2,0,0,2,1,0,"Magadino",NA,20.2
"562","1999-09-14",4,0,1,1,1,1,1,3,0,0,3,0,1,"Magadino",NA,19.8
"563","1999-09-15",6,1,2,1,1,1,2,4,2,0,1,1,2,"Magadino",NA,18.9
"564","1999-09-17",4,0,2,1,1,0,2,2,0,0,1,2,1,"Magadino",NA,19.1
"565","1999-09-18",2,0,1,0,1,0,0,2,0,1,1,0,0,"Magadino",NA,15.2
"566","1999-09-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,16.1
"567","1999-09-20",7,1,3,1,1,1,2,5,0,3,3,1,0,"Magadino",NA,17.4
"568","1999-09-21",4,0,2,1,0,1,1,3,0,1,2,0,1,"Magadino",NA,15.7
